TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
14.017658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022967999999998767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.09218,0.0,1.0,359.6174221808485,0.0,0.0,0.0,,0.0,-1.0,0.0,0.6695213013905071,0.0,-0.0,0.0,-1.3639275316029256,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.29918501249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04521465301513672,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7109375,0.07452199999999998,-0.3004869148019851,0.0,0.0,,0.0,4.350393700787402,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.013132911648322889,-0.0,12.75,12.8,88.63607246839707,0.0,,0.0,0.1689453125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1150279999999988,1.0,,0.0,6.5659110832811525,4.350393700787402,1.0,0.0,0.06530908026849244,0.0,0.0,0.0,0.408447265625,5.0,0.0,0.0,0.0,0.0,0.422607421875,1.0,0.46011239290237427,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.218348,0.0,1.0,359.3767240102162,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09588675476450546,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.2076322875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04561161994934082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7109375,0.12616799999999984,-0.30584935067835645,0.0,0.0,,0.0,4.389763779527559,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.01042334124539217,-0.0,12.7578125,12.8,89.09061955080087,0.0,,0.0,0.166748046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05069400000000002,1.0,,0.0,9.71058803373687,4.389763779527559,1.0,0.0,0.06120091900121466,0.0,0.0,0.0,0.40283203125,110.0,0.0,0.0,0.0,0.0,0.4306640625,1.0,0.4595057964324951,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.278789,0.0,1.0,359.6148327127925,0.0,0.0,0.0,,0.0,-1.0,0.0,0.38516720500883833,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.29918501249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04561161994934082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.71875,0.06044099999999908,-0.304971136560246,0.0,0.0,,0.0,4.350393700787402,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00921335369960436,-0.0,12.765625,12.8,89.09421333988936,0.0,,0.0,0.166748046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.057339000000000695,1.0,,0.0,9.71058803373687,4.350393700787402,1.0,0.0,0.05812029563545875,0.0,0.0,0.0,0.40283203125,91.0,0.0,0.0,0.0,0.0,0.4306640625,1.0,0.48893675208091736,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.349691,0.0,1.0,359.6170797733742,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2393240046035339,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.29918501249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044435977935791016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.71875,0.07090200000000024,-0.30155054738776355,0.0,0.0,,0.0,4.330708661417323,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.007829743443193798,-0.0,12.765625,12.8,89.31793960682735,0.0,,0.0,0.166748046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.041658999999999224,1.0,,0.0,7.682860439983148,4.330708661417323,1.0,0.0,0.060757425571347515,0.0,0.0,0.0,0.40283203125,58.0,0.0,0.0,0.0,0.0,0.4306640625,1.0,0.4743576645851135,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.404148,0.0,1.0,359.56705783053246,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4810478374521784,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.29918501249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044435977935791016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7109375,0.05445699999999931,-0.3003262058356495,0.0,0.0,,0.0,4.3700787401574805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.007208974798504958,-0.0,12.7734375,12.8,88.86332812240123,0.0,,0.0,0.166748046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.035544000000001574,1.0,,0.0,7.682860439983148,4.3700787401574805,1.0,0.0,0.06372183365748098,0.0,0.0,0.0,0.40283203125,64.0,0.0,0.0,0.0,0.0,0.4306640625,1.0,0.48358380794525146,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.448564,0.0,1.0,359.6638372650096,0.0,0.0,0.0,,0.0,-1.0,0.0,0.6243108415953118,0.0,-0.0,0.0,-1.3639275316029256,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.2076322875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044435977935791016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.71875,0.04441600000000001,-0.30048974129960876,0.0,0.0,,0.0,4.350393700787402,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00868763926736923,-0.0,12.765625,12.8,88.63607246839707,0.0,,0.0,0.166748046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0393220000000003,1.0,,0.0,7.682860439983148,4.350393700787402,1.0,0.0,0.07256103786826223,0.0,0.0,0.0,0.40283203125,169.0,0.0,0.0,0.0,0.0,0.4306640625,1.0,0.49330759048461914,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.497949,0.0,1.0,359.6626874314579,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14456181245493163,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.29918501249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.045185089111328125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7109375,0.0493850000000009,-0.30258905332037744,0.0,0.0,,0.0,4.350393700787402,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00988870344319319,-0.0,12.765625,12.75,89.09421333988936,0.0,,0.0,0.166748046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.061498000000000275,1.0,,0.0,6.564749817267765,4.350393700787402,1.0,0.0,0.06989589060942263,0.0,0.0,0.0,0.40283203125,110.0,0.0,0.0,0.0,0.0,0.4306640625,1.0,0.4687398374080658,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.580223,0.0,1.0,359.66382911718017,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4802468688433951,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.29918501249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.045185089111328125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7109375,0.08227399999999996,-0.29517960260128023,0.0,0.0,,0.0,4.3700787401574805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.007486812747222162,-0.0,12.765625,12.8,89.09061955080087,0.0,,0.0,0.166748046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04532900000000062,1.0,,0.0,6.564749817267765,4.3700787401574805,1.0,0.0,0.06667415446807211,0.0,0.0,0.0,0.40283203125,88.0,0.0,0.0,0.0,0.0,0.4306640625,1.0,0.4533364772796631,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
