TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
192.358211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014139000000000124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.390061,0.0,4.0,359.4791437212844,0.0,0.0,0.0,,0.0,-1.0,0.0,359.95265000126454,0.0,-0.0,0.0,-0.23103011689546804,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.02452683749999,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.04757237434387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1875,0.031849999999991496,-0.5741147208431013,0.0,0.0,,0.0,8.818897637795196,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.679983758242486,-0.0,12.0859375,12.3,89.76896988310453,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.022885000000002265,1.0,,0.0,6.562356644647702,8.818897637795196,0.0,0.0,0.05532960367066482,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4737868010997772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.418876,0.0,4.0,359.2498588224161,0.0,0.0,0.0,,0.0,-1.0,0.0,359.76558686851223,0.0,-0.0,0.0,-0.47945139879655585,8.375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.07030320000001,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.04757237434387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4453125,0.028815000000008695,-0.574503136772349,0.0,0.0,87.1,0.0,8.818897637795196,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.6818406948359,-0.0,12.4296875,12.3,89.52054860120344,0.0,84.34359722976643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.016240999999979522,1.0,85.3,0.0,6.562356644647702,8.818897637795196,0.0,0.0,0.05170460732347369,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4802829623222351,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.438844,0.0,4.0,1.2337320457291618,0.0,0.0,0.0,,0.0,-1.0,0.0,358.7662678720722,0.0,-0.0,0.0,0.9277857744616966,14.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.93297411249998,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.04757237434387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4296875,0.019967999999977337,-0.5703684656181296,0.0,0.0,,0.0,8.858267716535353,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.681653825715024,-0.0,12.5859375,12.65,90.9277857744617,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.012216000000023541,1.0,,0.0,6.562356644647702,8.858267716535353,0.0,0.0,0.05162198569138916,1.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.473363995552063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.455043,0.0,4.0,1.8204512288598937,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4866188320302,0.0,-0.0,0.0,1.0230301886678461,14.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.07030320000001,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.04757237434387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5078125,0.016199000000000296,-0.5754056626277051,0.0,0.0,,0.0,8.858267716535353,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.68024549307767,-0.0,12.6640625,12.55,91.02303018866785,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.011154000000004771,1.0,,0.0,6.562356644647702,8.858267716535353,0.0,0.0,0.05211523731751705,1.0,-1.0,0.0,0.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5104532241821289,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.46994,0.0,4.0,358.64471212810827,0.0,0.0,0.0,,0.0,-1.0,0.0,1.1544748719925682,0.0,-0.0,0.0,1.0768615206026197,14.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.2076322875,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.04757237434387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5703125,0.014897000000019034,-0.5778218550764472,0.0,0.0,,0.0,8.818897637795196,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.67956134967107,-0.0,12.5546875,12.6,91.07686152060262,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.013831999999979416,1.0,,0.0,6.562356644647702,8.818897637795196,0.0,0.0,0.05405673260154669,1.0,-1.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6042240858078003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.487426,0.0,4.0,355.5228472299397,0.0,0.0,0.0,,0.0,-1.0,0.0,1.540747155515566,0.0,-0.0,0.0,-4.120121912517135,9.875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.07030320000001,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.04757237434387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5,0.01748599999999101,-0.5894175501790084,0.0,0.0,,0.0,8.838582677165274,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.67920847428644,-0.0,12.671875,12.700000000000001,85.87987808748287,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.038042999999987615,1.0,,0.0,6.562356644647702,8.838582677165274,0.0,0.0,0.06438790693920148,1.0,-1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4467860758304596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.530993,0.0,4.0,359.40794621148603,0.0,0.0,0.0,,0.0,-1.0,0.0,0.36433671386418753,0.0,-0.0,0.0,1.4144232114021662,8.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.161855925,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.08759355545043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5625,0.043566999999995915,-0.5843439241076889,0.0,0.0,,0.0,8.877952755905431,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.68026061505569,-0.0,12.609375,12.6,91.41442321140217,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.018878999999998314,1.0,,0.0,6.524281509964597,8.877952755905431,0.0,0.0,0.056055153045135975,1.0,-1.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.468925416469574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.579618,0.0,4.0,357.2901834712497,0.0,0.0,0.0,,0.0,-1.0,0.0,0.9674768043188111,0.0,-0.0,0.0,0.0,7.96875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.43651410000001,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.08759355545043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4921875,0.04862500000001546,-0.5863689686533038,0.0,0.0,,0.0,8.877952755905431,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.68184991593479,-0.0,12.6484375,12.700000000000001,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.017420999999984588,1.0,,0.0,6.524281509964597,8.877952755905431,0.0,0.0,0.05388399411974076,1.0,-1.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49550768733024597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.604069,0.0,4.0,2.7303194468864285,0.0,0.0,0.0,,0.0,-1.0,0.0,359.0285125100426,0.0,-0.0,0.0,0.6847775070091586,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.25340865,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.08759355545043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5703125,0.024450999999999112,-0.5772524683781891,0.0,0.0,,0.0,8.877952755905431,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.68265799318755,-0.0,12.5703125,12.55,90.68477750700916,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.020398999999997613,1.0,,0.0,6.524281509964597,8.877952755905431,0.0,0.0,0.054229957949468464,1.0,-1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44714897871017456,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.630187,0.0,4.0,355.6975040441506,0.0,0.0,0.0,,0.0,-1.0,0.0,1.4823907033858446,0.0,-0.0,0.0,-2.9766994681117467,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.3907377375,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.08759355545043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5078125,0.026117999999996755,-0.5888778822513319,0.0,0.0,,0.0,8.818897637795196,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.682120473297424,-0.0,12.6328125,12.65,87.02330053188825,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.021578000000005204,1.0,,0.0,6.524281509964597,8.818897637795196,0.0,0.0,0.060823275497576455,1.0,-1.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4631345868110657,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.658608,0.0,4.0,1.1531275144208242,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2767329967687809,0.0,-0.0,0.0,-2.6224014605410986,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.34496137500003,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.08759355545043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5078125,0.028420999999980268,-0.5834716195455667,0.0,0.0,,0.0,8.818897637795196,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.68498027758315,-0.0,12.6640625,12.700000000000001,87.3775985394589,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.01646100000002093,1.0,,0.0,6.524281509964597,8.818897637795196,0.0,0.0,0.05938738973516752,1.0,-1.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.571045994758606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.682638,0.0,4.0,1.7311150667041697,0.0,0.0,0.0,,0.0,-1.0,0.0,359.0864561474142,0.0,-0.0,0.0,-3.5624545837201396,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.2076322875,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.050862789154052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5546875,0.024030000000010432,-0.5935905617164331,0.0,0.0,,0.0,8.838582677165274,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.68638858219853,-0.0,12.625,12.55,86.43754541627986,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.022100999999992155,1.0,,0.0,5.410287831217445,8.838582677165274,0.0,0.0,0.06460064966322834,1.0,-1.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4338856637477875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.716304,0.0,4.0,2.469554574540484,0.0,0.0,0.0,,0.0,-1.0,0.0,358.0530793073868,0.0,-0.0,0.0,0.2367580719071185,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.5738431875,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.050862789154052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4765625,0.033666000000010854,-0.5970971020823266,0.0,0.0,,0.0,8.799212598425116,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.68498908395676,-0.0,12.65625,12.6,90.23675807190712,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.015076999999990903,1.0,,0.0,5.410287831217445,8.799212598425116,0.0,0.0,0.05975801097235386,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48831355571746826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.737186,0.0,4.0,359.3355215381606,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8068751866624831,0.0,-0.0,0.0,-2.827124578161275,7.96875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.4822904625,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.050862789154052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.02088200000000029,-0.588468028814344,0.0,0.0,,0.0,8.779527559055037,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.686112895824884,-0.0,12.59375,12.6,87.17287542183873,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.017178999999998723,1.0,,0.0,5.410287831217445,8.779527559055037,0.0,0.0,0.059047137867169766,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5316049456596375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.762397,0.0,4.0,2.9167236219124644,0.0,0.0,0.0,,0.0,-1.0,0.0,358.3800818771809,0.0,-0.0,0.0,0.0,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.52806682500001,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.050862789154052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5625,0.02521099999998455,-0.5998288098778989,0.0,0.0,,0.0,8.759842519684959,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.68613904835236,-0.0,12.640625,12.55,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.01640700000001516,1.0,,0.0,5.410287831217445,8.759842519684959,0.0,0.0,0.05789996428257306,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4982096254825592,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
192.811293,0.0,4.0,1.9197490380856677,0.0,0.0,0.0,,0.0,-1.0,0.0,359.5429974868968,0.0,-0.0,0.0,-3.433630362450515,7.96875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.43651410000001,-14.826566224893263,2.0,0.0,0.0,3.0,0.0,0.0,0.04765200614929199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.546875,0.04889600000001337,-0.6008671278476698,0.0,0.0,,0.0,8.799212598425116,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,42.68548100098971,-0.0,12.59375,12.55,86.56636963754949,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.367166468232103E9,0.0,0.0,0.02105099999999993,1.0,,0.0,7.410614396822536,8.799212598425116,0.0,0.0,0.06022156637207886,1.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45499446988105774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.63771583884359,0.0,0.0,0.0,
