TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
446.383853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01771999999999707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446.452737,0.0,325.0,359.52216140989,0.0,0.0,0.0,,0.0,-1.0,0.0,0.430053709896574,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.4852313624999981,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047152042388916016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5703125,0.06888400000002548,-0.639777789714823,0.0,0.0,,0.0,4.114173228346428,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69442564899046,-0.0,12.625,12.65,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.017429999999990287,1.0,,0.0,6.480862445397979,4.114173228346428,0.0,0.0,0.07143532366437198,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4485456347465515,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
446.475913,0.0,325.0,359.3265348439672,0.0,0.0,0.0,,0.0,-1.0,0.0,0.24051840860782506,0.0,-0.0,0.0,-1.1411992555871393,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.4852313624999981,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047152042388916016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5625,0.023175999999978103,-0.6376360752760744,0.0,0.0,,0.0,4.035433070866112,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70098659511989,-0.0,12.625,12.65,88.85880074441286,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.011875000000031832,1.0,,0.0,6.480862445397979,4.035433070866112,0.0,0.0,0.07385129130339663,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5142273306846619,0.0,0.0,0.0,24.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
446.49162,0.0,326.0,359.5205500298864,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1438334388242313,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.5767840874999988,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047152042388916016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5625,0.015707000000020344,-0.6399883400557348,0.0,0.0,,0.0,3.9763779527558762,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70688894416752,-0.0,12.6328125,12.65,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-9.032075058893988E9,0.0,0.0,0.012572999999974854,1.0,,0.0,6.480862445397979,3.9763779527558762,0.0,0.0,0.07298120179454029,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5552911758422852,0.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
446.508258,0.0,326.0,359.23547106645213,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2389088685997193,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.5767840874999988,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047152042388916016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5625,0.016638000000000375,-0.6411611421979255,0.0,0.0,,0.0,4.015748031496034,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.71137455828229,-0.0,12.625,12.6,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.013039999999989504,1.0,,0.0,6.480862445397979,4.015748031496034,0.0,0.0,0.07628577295671131,0.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47682371735572815,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
446.526135,0.0,326.0,359.6170765664691,0.0,0.0,0.0,,0.0,-1.0,0.0,0.047865068157555715,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.6225604500000008,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047152042388916016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.578125,0.01787699999999859,-0.6416999411068705,0.0,0.0,,0.0,4.07480314960627,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7185712942774,-0.0,12.6328125,12.6,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.01821300000000292,1.0,,0.0,6.480862445397979,4.07480314960627,0.0,0.0,0.07401662122314417,0.0,-1.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5143890380859375,0.0,0.0,0.0,28.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
446.548589,0.0,326.0,359.2329099071327,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19176713170554743,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.4852313624999981,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04722738265991211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5703125,0.02245399999998199,-0.6431675717603259,0.0,0.0,,0.0,4.133858267716507,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.72498625533967,-0.0,12.6328125,12.6,89.09421333988936,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.012955000000033579,1.0,,0.0,6.506589888058775,4.133858267716507,0.0,0.0,0.074767655693134,0.0,-1.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41197720170021057,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
446.567343,0.0,326.0,359.61675841556905,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1916196794646661,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.531007724999997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04722738265991211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5703125,0.01875400000000127,-0.6413229406566004,0.0,0.0,,0.0,4.133858267716507,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7291304043873,-0.0,12.6328125,12.6,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.01958999999999378,1.0,,0.0,6.506589888058775,4.133858267716507,0.0,0.0,0.0776769561957715,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5535818934440613,0.0,0.0,0.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
446.594871,0.0,326.0,359.4721659518033,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14395283323929106,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.5767840874999988,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04722738265991211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5625,0.027528000000017983,-0.6363342972848813,0.0,0.0,,0.0,4.114173228346428,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.73915322540073,-0.0,12.6328125,12.6,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.017256999999972322,1.0,,0.0,6.506589888058775,4.114173228346428,0.0,0.0,0.07413322703689455,0.0,-1.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5002316236495972,0.0,0.0,0.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
