TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,degrees,cmd,color,cmd,deg,cmd,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
1281.447141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025693999999930384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281.517112,0.0,0.0,358.5595048585813,0.0,0.0,,0.0,,0.0,0.0480114493015739,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04376959800720215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.06997099999989587,-1.5382630588923583,0.0,,,0.0,8.66141732283469,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,480.0069049441313,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.019254999999930078,1.0,,0.0,6.562048637620937,,8.66141732283469,,0.0,0.0,0.0,0.07944027880837323,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1281.545031,0.0,0.0,358.518954422885,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04376959800720215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027919000000110827,-1.536692075701131,0.0,,,0.0,8.681102362204768,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,480.01078740565754,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00776899999982561,1.0,,0.0,6.562048637620937,,8.681102362204768,,0.0,0.0,0.0,0.0822604826742933,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1281.566024,0.0,0.0,358.8055157936657,0.0,0.0,,0.0,,0.0,0.047775909552985475,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04376959800720215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02099299999986215,-1.5349645319078586,0.0,,,0.0,8.66141732283469,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,480.0127754274036,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009741000000076383,1.0,,0.0,6.562048637620937,,8.66141732283469,,0.0,0.0,0.0,0.08346176541509961,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1281.58465,0.0,0.0,358.8055157936657,0.0,0.0,,0.0,,0.0,0.047775909552985475,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04376959800720215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01862600000004022,-1.5308897091695428,0.0,,,0.0,8.66141732283469,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,480.01785598399687,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013194999999996071,1.0,,0.0,6.562048637620937,,8.66141732283469,,0.0,0.0,0.0,0.08680760634605268,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1281.604108,0.0,0.0,358.60751386509816,0.0,0.0,,0.0,,0.0,359.75993904713005,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04381203651428223,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019457999999985987,-1.5312790049772078,0.0,,,0.0,8.66141732283469,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,480.0211369742411,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015294999999923675,1.0,,0.0,6.583896209903384,,8.66141732283469,,0.0,0.0,0.0,0.09015874470920189,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1281.629836,0.0,0.0,358.4673874044891,0.0,0.0,,0.0,,0.0,359.7126681350096,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04381203651428223,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025728000000071916,-1.529856049617912,0.0,,,0.0,8.66141732283469,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,480.0261803639235,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009855000000015934,1.0,,0.0,6.583896209903384,,8.66141732283469,,0.0,0.0,0.0,0.08342502356924383,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1281.648384,0.0,0.0,358.70675344341544,0.0,0.0,,0.0,,0.0,359.9521059616389,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04381203651428223,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01854800000000978,-1.5295166760133023,0.0,,,0.0,8.641732283464613,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,480.0292664106024,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01270299999987401,1.0,,0.0,6.583896209903384,,8.641732283464613,,0.0,0.0,0.0,0.08438518614526998,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1281.673962,0.0,0.0,358.7577545682783,0.0,0.0,,0.0,,0.0,359.8566749960334,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04381203651428223,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025577999999995882,-1.5320491944669397,0.0,,,0.0,8.68110236220477,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,480.03276041048036,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009776999999985492,1.0,,0.0,6.583896209903384,,8.68110236220477,,0.0,0.0,0.0,0.08422195524181254,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
