TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
306.378454,,,,358.95059256173255,,0.0,,,,,359.61841575721496,,0.0,,,,,,,1.0,,0.0,117.34929464285716,,-7.272722832540879E-5,,0.0,0.0,0.09229016304016113,0.0,,,,,-1.1433616836390177,,,,,,,,,,,,,,0.0,,,-1.2338717416658367,,,,,-0.0,,,,,,2.0000727272283254,,,,,,,,5.951308937667608,,1.0,,,0.1643039572786377,0.0,,,,,,1.9999272727716746,,0.0,,,,,0.0,,,0.0,,,,,0.0,,,-1.2339081052799994,,,,,,,
306.382265,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.06807999999995218,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535359,,0.0013479999999503889,
306.402893,,,,359.90563161049334,,0.0,,,,,1.2740765702580659,,,,,,,,,1.0,,0.0,,,-0.0024096172405352334,,0.5,0.028046511113643646,0.09229016304016113,0.0,,,,,-1.145345606404934,,,,,,,,,,,,,,0.028046511113643646,,,-1.2327032966597318,,,,,-0.0,,,,,,2.0024096172405352,,,,,,,,5.951308937667608,,,,,0.16915347868456904,0.0,,,,,,1.9975903827594648,,0.0,,,,,0.0,,,0.0,,,,,0.0,,,-1.2339081052799994,,,,,,,
306.403957,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02443900000002941,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015674,,0.008794000000023061,
306.405598,,,,359.90563161049334,,0.0,,,,,1.2740765702580659,,,,,,,,,1.0,,0.0,,,-0.0024096172405352334,,0.0,0.021057771518826485,0.09229016304016113,0.0,,,,,-1.145345606404934,,,,,,,,,,,,,,0.028046511113643646,,,-1.2327032966597318,,,,,-0.0,,,,,,2.0024096172405352,,,,,,,,5.951308937667608,,,,,0.16915347868456904,0.0,,,,,,1.9975903827594648,,0.0,,,,,0.0,,,0.0,,,,,0.0,,,-1.2339081052799994,,,,,,,
306.422153,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.002704999999991742,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755831,,0.001362999999969361,
306.426333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.6,,,,,0.0,,,,,,,,,12.416574462890624,,-1.0,,,,,,,,,,,,,,170.0,,,,,,,,,,0.5112334489822388,,0.0,,,60.0,0.0,,,,,,,,
306.452716,,,,352.7541582028475,,0.0,,,,,4.945802243516321,,,,,,,,,1.0,,0.0,,,-0.008986132307687633,,0.03125,3.0518509447574615E-5,0.09229016304016113,0.0,,,,,-1.1802184352676641,,,,,,,,,,,,,,0.007110812701284885,,,-1.2294150391261556,,,,,1.7142857313156128,,,,,,11.16039536009167,,,,,,,,5.951308937667608,,,,,0.1548667980109666,0.0,,,,,,11.142423095476293,,0.0,,,,,0.0,,,0.0,,,,,2.2857143878936768,,,-1.2339081052799994,,,,,,,
306.458875,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04711800000001176,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385751,,0.01884899999998879,
306.460636,,,,0.9685108921886687,,0.0,,,,,358.93923981140097,,,,,,,,,1.0,,0.0,,,-0.012355066178261875,,0.03125,0.0033570360392332077,0.09229016304016113,0.0,,,,,-1.1751871001159855,,,,,,,,,,,,,,0.007110812701284885,,,-1.2277305721908685,,,,,1.7142857313156128,,,,,,11.163764293962243,,,,,,,,5.951308937667608,,,,,0.1491893262707603,0.0,,,,,,11.139054161605719,,0.0,,,,,0.0,,,0.09375,,,,,2.2857143878936768,,,-1.2339081052799994,,,,,,,
306.464174,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007920000000012806,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015674,,0.006456000000014228,
306.465336,,,,359.94898084019127,,0.1875,,,,,2.449661647803437,,,,,,,,,1.0,,0.0,,,-0.01665263750915358,,0.03125,0.0033570360392332077,0.09229016304016113,0.0,,,,,-1.1694234633297833,,,,,,,,,,,,,,0.007110812701284885,,,-1.2255817865254226,,,,,1.7142857313156128,,,,,,11.168061865293135,,,,,,,,5.951308937667608,,,,,0.15561219464336476,0.0,,,,,,11.134756590274828,,0.0,,,,,0.0,,,0.09375,,,,,2.2857143878936768,,,-1.2339081052799994,,,,,,,
306.473085,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.004699999999957072,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645596,,0.0038229999999543907,
306.474715,,,,355.85722050043773,,0.1875,,,,,1.3477612265504728,,,,,,,,,1.0,,0.0,,,-0.02011766231989842,,0.1875,0.0710470899939537,0.09229016304016113,0.0,,,,,-1.172760532705966,,,,,,,,,,,,,,0.11777092516422272,,,-1.2238492741200502,,,,,1.7142857313156128,,,,,,25.8933591261042,,,,,,,,5.951308937667608,,,,,0.1618139887169333,0.0,,,,,,25.853123801464406,,0.0,,,,,0.0,,,0.09375,,,,,2.2857143878936768,,,-1.2339081052799994,,,,,,,
306.481813,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009379000000024007,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275518,,0.008059000000002925,
306.483833,,,,350.2400612129676,,22.15625,,,,,359.75306338626837,,,,,,,,,1.0,,25.8125,,,-0.019920153260069018,,0.1875,0.12833033502101898,0.09229016304016113,0.0,,,,,-1.196352473407563,,,,,,,,,,,,,,0.11777092516422272,,,-1.2239480286499649,,,,,1.7142857313156128,,,,,,25.893161617044374,,,,,,,,5.951308937667608,,,,,0.16133958727997902,0.0,,,,,,25.853321310524233,,0.0,,,,,0.0,,,25.78125,,,,,2.2857143878936768,,,-1.2339081052799994,,,,,,,
306.487506,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009118000000000848,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.87795275590544,,0.0073840000000018335,
