TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
227.789568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022977999999994836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.866308,0.0,4.0,359.85640678439034,0.0,0.0,0.0,,0.0,-1.0,0.0,0.47864884439178124,0.0,-0.0,0.0,-1.8822824430107516,13.71875,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.0023130125,-9.977462233700008,2.0,0.0,0.0,3.0,0.0,0.0,0.08694291114807129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.07674000000000092,-0.718768596542414,0.0,0.0,,0.0,8.740157480314924,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,51.824248023721104,-0.0,12.796875,12.700000000000001,88.11771755698925,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595715959495365E9,0.0,0.0,0.02892700000001014,1.0,,0.0,5.624932442671824,8.740157480314924,0.0,0.0,0.0038919149276403185,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4692295491695404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.58469360059334,0.0,0.0,0.0,0.0,
227.900541,0.0,4.0,358.39313368153563,0.0,0.0,0.0,,0.0,-1.0,0.0,359.71647130116975,0.0,-0.0,0.0,0.4166892317935833,18.46875,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.0938657375,-9.977462233700008,2.0,0.0,0.0,3.0,0.0,0.0,0.04751181602478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.765625,0.0342330000000004,-0.723668674921802,0.0,0.0,,0.0,8.700787401574766,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,51.82847483009473,-0.0,12.7890625,12.85,90.41668923179358,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595715959495365E9,0.0,0.0,0.025643000000002303,1.0,,0.0,7.072584004033475,8.700787401574766,0.0,0.0,0.0035732554243459143,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5295763611793518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.58469360059334,0.0,0.0,0.0,0.0,
227.941564,0.0,4.0,0.4427996558621446,0.0,0.0,0.0,,0.0,-1.0,0.0,358.27775906001887,0.0,-0.0,0.0,-0.4774537773095773,9.9375,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.414300275,-9.977462233700008,2.0,0.0,0.0,3.0,0.0,0.0,0.04751181602478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.04102299999999559,-0.7271534427048557,0.0,0.0,,0.0,8.720472440944846,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,51.83513189223148,-0.0,12.8515625,12.85,89.52254622269042,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595715959495365E9,0.0,0.0,0.03053099999999631,1.0,,0.0,7.072584004033475,8.720472440944846,0.0,0.0,-0.009453061023321687,0.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4864613711833954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.58469360059334,0.0,0.0,0.0,0.0,
227.978651,0.0,4.0,358.432661235463,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5223883088184978,0.0,-0.0,0.0,0.21868511942298596,9.3125,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.185418462499996,-9.977462233700008,2.0,0.0,0.0,3.0,0.0,0.0,0.04751181602478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.03708700000001386,-0.7301685750585364,0.0,0.0,,0.0,8.779527559055083,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,51.83915439030231,-0.0,12.8359375,12.85,90.21868511942299,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595715959495365E9,0.0,0.0,0.024239999999991824,1.0,,0.0,7.072584004033475,8.779527559055083,0.0,0.0,-0.004850244234543457,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.509760856628418,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.58469360059334,0.0,0.0,0.0,0.0,
228.010568,0.0,4.0,357.2556214120994,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7700805154259431,0.0,-0.0,0.0,0.6875163546391008,9.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.414300275,-9.977462233700008,2.0,0.0,0.0,3.0,0.0,0.0,0.04751181602478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.03191699999999287,-0.7372022713542385,0.0,0.0,,0.0,8.779527559055083,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,51.842937282524545,-0.0,12.8046875,12.85,90.6875163546391,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595715959495365E9,0.0,0.0,0.02878999999998655,1.0,,0.0,7.072584004033475,8.779527559055083,0.0,0.0,-4.608944648320082E-4,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5236422419548035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.58469360059334,0.0,0.0,0.0,0.0,
228.04579499999997,0.0,4.0,1.0280216268414468,0.0,0.0,0.0,,0.0,-1.0,0.0,358.7271748384885,0.0,-0.0,0.0,-0.7015459123452246,8.9375,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.5516293625,-9.977462233700008,2.0,0.0,0.0,3.0,0.0,0.0,0.04750490188598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.035226999999991904,-0.7416729461688233,0.0,0.0,,0.0,8.759842519685005,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,51.84422369881269,-0.0,12.8125,12.9,89.29845408765478,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595715959495365E9,0.0,0.0,0.02965399999999363,1.0,,0.0,6.904579178786666,8.759842519685005,0.0,0.0,-0.007815874383164648,0.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48013320565223694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.58469360059334,0.0,0.0,0.0,0.0,
228.081456,0.0,4.0,359.4978703356513,0.0,0.0,0.0,,0.0,-1.0,0.0,0.821684236340019,0.0,-0.0,0.0,-4.519911114535162,8.90625,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.505853,-9.977462233700008,2.0,0.0,0.0,3.0,0.0,0.0,0.04750490188598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.035661000000004606,-0.7329281181379678,0.0,0.0,,0.0,8.68110236220469,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,51.84565695331817,-0.0,12.8359375,12.85,85.48008888546484,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595715959495365E9,0.0,0.0,0.026238000000006423,1.0,,0.0,6.904579178786666,8.68110236220469,0.0,0.0,-0.003904607344361983,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45662519335746765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.58469360059334,0.0,0.0,0.0,0.0,
228.111392,0.0,4.0,1.2554047224455687,0.0,0.0,0.0,,0.0,-1.0,0.0,358.4548227489977,0.0,-0.0,0.0,0.47350805873493584,9.09375,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.6431820875,-9.977462233700008,2.0,0.0,0.0,3.0,0.0,0.0,0.04750490188598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.765625,0.02993599999999219,-0.7374258058755013,0.0,0.0,,0.0,8.661417322834613,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,51.85066648978948,-0.0,12.828125,12.85,90.47350805873494,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595715959495365E9,0.0,0.0,0.017533000000014454,1.0,,0.0,6.904579178786666,8.661417322834613,0.0,0.0,-0.0026506996172501627,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.630795955657959,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.58469360059334,0.0,0.0,0.0,0.0,
