TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
467.837202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.6,,,,,0.0,,,,,,,,,12.429139404296874,,-1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,0.48776987195014954,,0.0,,,0.0,0.0,,,,,,,,
467.853688,,,,358.60866791577723,,0.0,,,,,359.9520276616453,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10049152374267578,0.0,,,,,-2.0863746101306138,,,,,,,,,,,,,,0.0,,,876.9452779203598,,,,,-0.0,,,,,,0.0,,,,,,,,6.052849640737315,,,,,0.0566112613223673,0.0,,,,,,0.0,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,1345.9823528527572,,,,,,,
467.867001,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,15.0,,,,,,,,,,0.0,,,,-8.054624550742464E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.09390399999995225,,7.127145567443222,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.9173228346456,,0.003889999999955762,
467.886238,,,,357.9495319727218,,0.0,,,,,359.61859611730273,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10049152374267578,0.0,,,,,-2.0864658613323575,,,,,,,,,,,,,,0.0,,,876.9508669618982,,,,,-0.0,,,,,,0.0,,,,,,,,6.052849640737315,,,,,0.05551323578162842,0.0,,,,,,0.0,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,1345.9823528527572,,,,,,,
467.896862,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,15.0,,,,,,,,,,0.0,,,,-8.054624550742464E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.032550000000014734,,7.127145567443222,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.9173228346456,,0.01527800000002344,
467.907264,,,,358.60866791577723,,0.0,,,,,359.9520276616453,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10049152374267578,0.0,,,,,-2.0835615691880487,,,,,,,,,,,,,,0.0,,,876.9539545226673,,,,,-0.0,,,,,,0.0,,,,,,,,6.052849640737315,,,,,0.055929647595189924,0.0,,,,,,0.0,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,1345.9823528527572,,,,,,,
467.911794,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,15.0,,,,,,,,,,0.0,,,,-8.054624550742464E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.021026000000006206,,7.127145567443222,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992125914,,0.011115000000017972,
467.915007,,,,357.9495319727218,,0.0,,,,,359.61859611730273,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10049152374267578,0.0,,,,,-2.082633015416486,,,,,,,,,,,,,,0.0,,,876.9566510622278,,,,,-0.0,,,,,,0.0,,,,,,,,6.052849640737315,,,,,0.057673463960378674,0.0,,,,,,0.0,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,1345.9823528527572,,,,,,,
467.919776,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,15.0,,,,,,,,,,0.0,,,,-8.054624550742464E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00774300000000494,,7.127145567443222,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236151,,0.005165999999974247,
467.923473,,,,357.9359110859304,,0.0,,,,,359.28010572273683,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10049152374267578,0.0,,,,,-2.0833580486765677,,,,,,,,,,,,,,0.0,,,876.9574325475024,,,,,-0.0,,,,,,0.0,,,,,,,,6.052849640737315,,,,,0.056135499581644564,0.0,,,,,,0.0,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,1345.9823528527572,,,,,,,
467.928036,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,15.0,,,,,,,,,,0.0,,,,-8.054624550742464E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00846599999999853,,7.127145567443222,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236151,,0.0053029999999694155,
467.933415,,,,358.30287187807477,,0.0,,,,,0.3299506895788234,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10049152374267578,0.0,,,,,-2.083362941013411,,,,,,,,,,,,,,0.0,,,876.9587614070629,,,,,-0.0,,,,,,0.0,,,,,,,,6.052849640737315,,,,,0.057331576510176514,0.0,,,,,,0.0,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,1345.9823528527572,,,,,,,
467.94914,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,15.0,,,,,,,,,,0.0,,,,-8.054624550742464E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009942000000023654,,7.127145567443222,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236151,,0.005539999999996326,
467.951824,,,,358.6076116530977,,0.0,,,,,359.2798510167175,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10049152374267578,0.0,,,,,-2.0841143262544826,,,,,,,,,,,,,,0.0,,,876.9629033657441,,,,,-0.0,,,,,,0.0,,,,,,,,6.052849640737315,,,,,0.05621002400180113,0.0,,,,,,0.0,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,1345.9823528527572,,,,,,,
467.955183,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,15.0,,,,,,,,,,0.0,,,,-8.054624550742464E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018408999999962816,,7.127145567443222,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992125914,,0.01600899999999683,
467.95671,,,,358.6076116530977,,0.0,,,,,359.2798510167175,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.10049152374267578,0.0,,,,,-2.0841143262544826,,,,,,,,,,,,,,0.0,,,876.9629033657441,,,,,-0.0,,,,,,0.0,,,,,,,,6.052849640737315,,,,,0.05621002400180113,0.0,,,,,,0.0,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,1345.9823528527572,,,,,,,
467.959055,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,15.0,,,,,,,,,,0.0,,,,-8.054624550742464E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.004885999999999058,,7.127145567443222,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015677,,0.0036670000000071923,
