TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
34.31934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02895400000000592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.428122,0.0,0.0,358.7725241148443,0.0,0.0,0.0,,0.0,-1.0,0.0,2.786310893469448,0.0,-0.0,0.0,-1.2408697751307898,15.6875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.4394549999999963,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.046041250228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8203125,0.10878200000000504,-0.7938387092891092,0.0,0.0,,0.0,8.44488188976378,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.7437232278388146,-0.0,12.859375,12.85,88.75913022486921,0.0,,0.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08074299999999823,1.0,,0.0,6.819208157744134,8.44488188976378,0.0,0.0,-0.0737116271965806,0.0,0.0,0.0,0.3974609375,100.0,0.0,0.0,0.0,0.0,0.435791015625,1.0,0.4516647160053253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.52635,0.0,0.0,359.70971687044994,0.0,0.0,0.0,,0.0,-1.0,0.0,358.79040254523085,0.0,-0.0,0.0,-1.159675208483577,5.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.34790227499999765,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04528093338012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.09822799999999887,-0.799241288932248,0.0,0.0,74.0,0.0,8.46456692913386,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.7485001466178133,-0.0,12.859375,12.85,88.84032479151642,0.0,83.27957059603574,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362829999999974,1.0,95.4,0.0,6.548760057020359,8.46456692913386,0.0,0.0,-0.07954687153832725,0.0,0.0,0.0,0.387451171875,5.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.46424248814582825,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.568989,0.0,0.0,0.04866472573840707,0.0,0.0,0.0,,0.0,-1.0,0.0,358.58858029677805,0.0,-0.0,0.0,-2.895761973466577,5.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.21057318749999634,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04528093338012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.042639000000001204,-0.7983743636546743,0.0,0.0,,0.0,8.46456692913386,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.7486617967765433,-0.0,12.84375,12.85,87.10423802653342,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03642099999999715,1.0,,0.0,6.548760057020359,8.46456692913386,0.0,0.0,-0.08117598839245391,0.0,0.0,0.0,0.387451171875,110.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.5166976451873779,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.611322,0.0,0.0,359.53426532373646,0.0,0.0,0.0,,0.0,-1.0,0.0,1.0246594414591341,0.0,-0.0,0.0,-2.898576799281699,5.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.11902046250000028,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04528093338012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.04233299999999929,-0.7925771408059855,0.0,0.0,,0.0,8.444881889763781,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.749979898705725,-0.0,12.84375,12.85,87.1014232007183,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046062999999996634,1.0,,0.0,6.548760057020359,8.444881889763781,0.0,0.0,-0.08281402434793356,0.0,0.0,0.0,0.387451171875,215.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.47517266869544983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.663495,0.0,0.0,358.43066580920663,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7057852698648,0.0,-0.0,0.0,-1.7899106082460605,5.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.16479682499999965,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04555201530456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.05217299999999625,-0.8020344943788281,0.0,0.0,,0.0,8.484251968503939,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.7508147565323426,-0.0,12.859375,12.85,88.21008939175394,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04137200000000263,1.0,,0.0,6.56234637728097,8.484251968503939,0.0,0.0,-0.07742185439299636,0.0,0.0,0.0,0.387451171875,48.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.4853912889957428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.711039,0.0,0.0,358.33551859787696,0.0,0.0,0.0,,0.0,-1.0,0.0,1.5693435874674917,0.0,-0.0,0.0,-0.45292162896119237,5.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.06408498750000151,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04555201530456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.04754400000000203,-0.79984686225134,0.0,0.0,,0.0,8.46456692913386,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.7550393199511458,-0.0,12.84375,12.8,89.54707837103881,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468900000000019,1.0,,0.0,6.56234637728097,8.46456692913386,0.0,0.0,-0.0829642159806777,0.0,0.0,0.0,0.387451171875,153.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.5054993033409119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.753132,0.0,0.0,358.1298658982067,0.0,0.0,0.0,,0.0,-1.0,0.0,1.5343798855974544,0.0,-0.0,0.0,0.4774537773095915,5.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.07324410000000117,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04555201530456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.04209300000000127,-0.8027491088430757,0.0,0.0,,0.0,8.385826771653544,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.7563421163858225,-0.0,12.8359375,12.8,90.47745377730959,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03201699999999619,1.0,,0.0,6.56234637728097,8.385826771653544,0.0,0.0,-0.0799954805467544,0.0,0.0,0.0,0.387451171875,258.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.48896002769470215,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.796049,0.0,0.0,359.75562107227853,0.0,0.0,0.0,,0.0,-1.0,0.0,358.7780167569584,0.0,-0.0,0.0,-1.9920935729664393,5.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.01830862499999715,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0465548038482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.04291699999999565,-0.8084303813018278,0.0,0.0,,0.0,8.346456692913387,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.7559022625152485,-0.0,12.8359375,12.8,88.00790642703356,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029591000000003476,1.0,,0.0,6.562685217347766,8.346456692913387,0.0,0.0,-0.08515581438386884,0.0,0.0,0.0,0.387451171875,37.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.44457483291625977,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
