TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
184.545525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020704999999992424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.599723,0.0,3.0,359.4690547151716,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19306858491250742,0.0,-0.0,0.0,-0.6930603027112454,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,48.632805600000005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.10478591918945312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.054198000000013735,-0.47992833747712904,0.0,0.0,,0.0,8.661417322834676,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.7742063669895,-0.0,12.609375,12.75,89.30693969728875,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3730631782754111E9,0.0,0.0,0.03757499999997549,1.0,,0.0,6.269475219879104,8.661417322834676,0.0,0.0,-0.10668625718803239,0.0,-1.0,0.0,0.0,100.0,0.0,-15.064974637114213,0.0,0.0,0.0,1.0,0.49604398012161255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
184.645349,0.0,3.0,359.2945490939282,0.0,0.0,0.0,,0.0,-1.0,0.0,0.15116438966885615,0.0,-0.0,0.0,-1.909152432996379,14.625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,48.7701346875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.10478591918945312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6640625,0.04562599999999861,-0.4801305499709943,0.0,0.0,,0.0,8.681102362204754,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.7785891751213,-0.0,12.765625,12.8,88.09084756700362,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3730631782754111E9,0.0,0.0,0.024560999999977184,1.0,,0.0,6.269475219879104,8.681102362204754,0.0,0.0,-0.10982668591310842,0.0,-1.0,0.0,0.0,205.0,0.0,-15.064974637114213,0.0,0.0,0.0,1.0,0.48096349835395813,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
184.677967,0.0,3.0,0.05160471846266461,0.0,0.0,0.0,,0.0,-1.0,0.0,358.7097730894469,0.0,-0.0,0.0,0.4696270196896535,15.65625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,48.9532401375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.10478591918945312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.03261799999998516,-0.48209704592221037,0.0,0.0,,0.0,8.681102362204754,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.788092247893,-0.0,12.7890625,12.8,90.46962701968965,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3730631782754111E9,0.0,0.0,0.03176100000001725,1.0,,0.0,6.269475219879104,8.681102362204754,0.0,0.0,-0.10989299613834765,0.0,-1.0,0.0,0.0,5.0,0.0,-15.064974637114213,0.0,0.0,0.0,1.0,0.4313441216945648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
184.715379,0.0,3.0,359.21409516614295,0.0,0.0,0.0,,0.0,-1.0,0.0,1.24826126787407,0.0,-0.0,0.0,-0.658543177563601,10.21875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,48.8616874125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.10478591918945312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.03741200000001754,-0.4824068195382514,0.0,0.0,,0.0,8.641732283464597,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.792000540811,-0.0,12.828125,12.8,89.3414568224364,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3730631782754111E9,0.0,0.0,0.02957399999999666,1.0,,0.0,6.269475219879104,8.641732283464597,0.0,0.0,-0.10998943723339688,0.0,-1.0,0.0,0.0,110.0,0.0,-15.064974637114213,0.0,0.0,0.0,1.0,0.5631998777389526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
184.751931,0.0,3.0,359.03875187019435,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04806015339393802,0.0,-0.0,0.0,0.9166542563853,8.5625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,49.044792862499996,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.10478591918945312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.03655200000000036,-0.4841084309876771,0.0,0.0,,0.0,8.661417322834676,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.7949801029844,-0.0,12.8359375,12.85,90.9166542563853,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3730631782754111E9,0.0,0.0,0.02648399999998219,1.0,,0.0,6.269475219879104,8.661417322834676,0.0,0.0,-0.10499255138776173,0.0,-1.0,0.0,0.0,215.0,0.0,-15.064974637114213,0.0,0.0,0.0,1.0,0.5556845664978027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
184.786294,0.0,3.0,359.17670336562287,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90314478687407,0.0,-0.0,0.0,-4.666858371438991,8.53125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,48.907463775000004,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.10478591918945312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.03436299999998482,-0.48109561051354727,0.0,0.0,,0.0,8.681102362204754,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.8021462257437,-0.0,12.8046875,12.8,85.33314162856101,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3730631782754111E9,0.0,0.0,0.027996000000001686,1.0,,0.0,6.269475219879104,8.681102362204754,0.0,0.0,-0.10813740417890536,0.0,-1.0,0.0,0.0,8.0,0.0,-15.064974637114213,0.0,0.0,0.0,1.0,0.4799719750881195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
184.822901,0.0,3.0,359.76692431596615,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7924801282585721,0.0,-0.0,0.0,0.0,8.46875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,48.999016499999996,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.10478591918945312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.03660700000000361,-0.4729529463976444,0.0,0.0,,0.0,8.681102362204754,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.8082025706034,-0.0,12.84375,12.8,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3730631782754111E9,0.0,0.0,0.02945199999999204,1.0,,0.0,6.269475219879104,8.681102362204754,0.0,0.0,-0.11701562309816212,0.0,-1.0,0.0,0.0,113.0,0.0,-15.064974637114213,0.0,0.0,0.0,1.0,0.49521613121032715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
184.858087,0.0,3.0,359.9506111456894,0.0,0.0,0.0,,0.0,-1.0,0.0,359.25914778383736,0.0,-0.0,0.0,-0.217853625097149,8.65625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,49.22789831250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.10478591918945312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7734375,0.035186000000010154,-0.4741922154302924,0.0,0.0,,0.0,8.661417322834676,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.8147535724838,-0.0,12.7890625,12.75,89.78214637490285,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3730631782754111E9,0.0,0.0,0.026078999999981534,1.0,,0.0,6.269475219879104,8.661417322834676,0.0,0.0,-0.11177419975863952,0.0,-1.0,0.0,0.0,218.0,0.0,-15.064974637114213,0.0,0.0,0.0,1.0,0.48408886790275574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
