TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
362.77498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01550499999996191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362.817078,0.0,15.0,359.4313355224178,0.0,0.0,0.0,,0.0,-1.0,0.0,359.668282613467,0.0,-0.0,0.0,0.22918189575410963,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.33788140000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04430270195007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.46875,0.04209799999995312,-0.8213339204587784,0.0,0.0,,0.0,8.740157480314988,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,55.00364361306029,-0.0,12.484375,12.6,90.22918189575411,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7399188509540306E10,0.0,0.0,0.02228900000000067,1.0,,0.0,6.573350865177714,8.740157480314988,0.0,0.0,-0.26752189676737836,1.0,-1.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4826938211917877,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.08185737305456,0.0,0.0,0.0,
362.844624,0.0,15.0,359.5703231944226,0.0,0.0,0.0,,0.0,-1.0,0.0,359.28386011154555,0.0,-0.0,0.0,1.123302714075436,12.46875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.429434125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04430270195007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.02754600000002938,-0.8202544387249185,0.0,0.0,,0.0,8.740157480314988,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,55.00574741017872,-0.0,12.6796875,12.6,91.12330271407544,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7399188509540306E10,0.0,0.0,0.014055999999982305,1.0,,0.0,6.573350865177714,8.740157480314988,0.0,0.0,-0.2690865930243085,1.0,-1.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5310203433036804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.08185737305456,0.0,0.0,0.0,
362.863791,0.0,15.0,1.3370505135862834,0.0,0.0,0.0,,0.0,-1.0,0.0,358.38625136820013,0.0,-0.0,0.0,1.6568539475225066,12.46875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.52098685,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04430270195007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.671875,0.019166999999981726,-0.8167954680909169,0.0,0.0,,0.0,8.759842519685066,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,55.00713828817628,-0.0,12.828125,12.8,91.6568539475225,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7399188509540306E10,0.0,0.0,0.017086000000006152,1.0,,0.0,6.573350865177714,8.759842519685066,0.0,0.0,-0.27241164967603954,1.0,-1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49252384901046753,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.08185737305456,0.0,0.0,0.0,
362.88697,0.0,15.0,358.3450445398152,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-3.814074834290352,16.6875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.56676321249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04430270195007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.023179000000027372,-0.8267455586380751,0.0,0.0,,0.0,8.799212598425223,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,55.00927442365857,-0.0,12.890625,12.85,86.18592516570965,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7399188509540306E10,0.0,0.0,0.01581799999996747,1.0,,0.0,6.573350865177714,8.799212598425223,0.0,0.0,-0.26854455793201815,1.0,-1.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46182981133461,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.08185737305456,0.0,0.0,0.0,
362.9087,0.0,15.0,1.7438081042578208,0.0,0.0,0.0,,0.0,-1.0,0.0,357.71938533025315,0.0,-0.0,0.0,2.827124578161289,11.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.52098685,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04430270195007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.021729999999990923,-0.8227381074363003,0.0,0.0,,0.0,8.799212598425223,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,55.01115370761461,-0.0,12.8515625,12.9,92.82712457816129,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7399188509540306E10,0.0,0.0,0.03370599999999513,1.0,,0.0,6.573350865177714,8.799212598425223,0.0,0.0,-0.26966584778846303,1.0,-1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46256670355796814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.08185737305456,0.0,0.0,0.0,
362.948232,0.0,15.0,356.43792750229005,0.0,0.0,0.0,,0.0,-1.0,0.0,1.8791086951314937,0.0,-0.0,0.0,-2.9609361341637452,8.4375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.612539575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04430270195007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.03953200000000834,-0.8312510073360897,0.0,0.0,,0.0,8.858267716535458,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,55.011555752107896,-0.0,12.875,12.9,87.03906386583625,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7399188509540306E10,0.0,0.0,0.021305999999981395,1.0,,0.0,6.573350865177714,8.858267716535458,0.0,0.0,-0.2687102679562248,1.0,-1.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5432119965553284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.08185737305456,0.0,0.0,0.0,
362.975146,0.0,15.0,357.3163953754474,0.0,0.0,0.0,,0.0,-1.0,0.0,0.6458304315696791,0.0,-0.0,0.0,-5.17408961873717,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.70409229999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04430270195007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.026913999999976568,-0.8280060014841707,0.0,0.0,,0.0,8.858267716535458,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,55.01325193354868,-0.0,12.8671875,12.8,84.82591038126283,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7399188509540306E10,0.0,0.0,0.017133000000001175,1.0,,0.0,6.573350865177714,8.858267716535458,0.0,0.0,-0.27606116126696995,1.0,-1.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973900318145752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.08185737305456,0.0,0.0,0.0,
362.998796,0.0,15.0,358.41153750619935,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14438732859877335,0.0,-0.0,0.0,1.5131215560683131,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.65831593749999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04430270195007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.023650000000031923,-0.841462396023284,0.0,0.0,,0.0,8.779527559055143,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,55.01586406346321,-0.0,12.875,12.9,91.51312155606831,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7399188509540306E10,0.0,0.0,0.021816999999998643,1.0,,0.0,6.573350865177714,8.779527559055143,0.0,0.0,-0.26762610388691155,1.0,-1.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49556806683540344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.08185737305456,0.0,0.0,0.0,
