TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
158.717526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01340600000000336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.745013,,0.0,359.4270614191724,0.0,0.0,0.0,,,-1.0,,0.04774408472079089,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,74.6795558625,3.5750989013649814E-5,2.0,0.0,0.0,3.0,0.0,0.0,0.04863858222961426,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.703125,0.02748700000000781,-0.8090571705699996,0.0,0.0,,,9.488188976377948,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,61.46726413941831,-0.0,12.78125,12.8,89.54528113830686,,,1.0,0.0,-3.5750989013649814E-5,,0.0,0.0,,-8.093846103518213E9,,0.0,0.013010000000008404,1.0,,0.0,6.527520515689659,9.488188976377948,1.0,0.0,-0.09220158441958008,1.0,-1.0,0.0,0.0,84.0,3.5750989013649814E-5,,0.0,,0.0,0.0,1.0,0.45308995246887207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.467299890407325,0.0,0.0,,
158.762221,,0.0,359.2341967716647,0.0,0.0,0.0,,,-1.0,,359.71283108601347,0.25,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,74.908437675,3.073701831510789E-4,2.0,0.0,0.0,3.0,0.0,0.0,0.04863858222961426,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.6953125,0.01720800000001077,-0.8074743443024611,0.0,0.0,,,9.527559055118106,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,61.466992520224174,-0.0,12.78125,12.8,89.54528113830686,,,1.0,0.0,-3.073701831510789E-4,,0.0,0.0,,-8.093846103518213E9,,0.0,0.02785999999997557,1.0,,0.5,6.527520515689659,9.527559055118106,1.0,1.0,-0.09476358951607898,1.0,-1.0,0.0,0.0,169.0,3.073701831510789E-4,,0.0,,0.0,0.0,1.0,0.48912572860717773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.467299890407325,1.0,0.0,,
158.793888,,0.0,359.33158157096466,0.0,0.0,0.0,,,-1.0,,359.85677051465007,0.25,-0.0,0.0,5.409604944473401,0.0,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,74.63377950000002,0.0036825464835175126,2.0,0.0,0.0,3.0,0.0,0.0,0.04863858222961426,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.6953125,0.03166699999999878,-0.8104075337803793,0.0,0.0,,,9.566929133858263,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,61.46361734392381,-0.0,12.453125,12.8,95.4096049444734,,,1.0,0.0,1.1899795267056974,,0.0,0.0,,-8.093846103518213E9,,0.0,0.014404999999982238,1.0,,0.5,6.527520515689659,9.566929133858263,1.0,1.0,-0.0966298074986058,1.0,-1.0,0.0,0.0,87.0,1.1973446196727324,,0.0,,0.0,0.0,1.0,0.5058667659759521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.467299890407325,1.0,0.0,,
158.814371,,0.0,0.5130072587084632,0.0,0.0,0.0,,,-1.0,,359.0167008755588,0.25,-0.0,18.3125,-7.352379359892353,0.0,0.0,0.0,,0.0,0.0,,,1.0,,0.0,34.6875,74.86266131250001,0.0030938096336967646,2.0,0.0,0.0,3.0,0.0,0.0,0.04863858222961426,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.859375,0.020482999999984486,-0.8156234805403303,0.0,0.0,,,9.527559055118106,0.0,0.0,,,,0.0,5.625,0.0,0.009430219419300556,,0.0,61.46420608077363,-0.0,12.125,12.3,82.64762064010765,,,1.0,0.0,15.91240049955584,,0.0,0.0,,-8.093846103518213E9,,0.0,0.020524999999992133,1.0,,0.5,6.527520515689659,9.527559055118106,1.0,1.0,-0.09538750397491755,1.0,-1.0,0.0,0.0,176.0,15.918588118823234,,0.0,,0.0,0.0,1.0,0.513730525970459,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.467299890407325,1.0,19.21875,,
158.842535,,0.0,359.69802860625305,0.0,0.0,20.65625,,,-1.0,,354.40466708153235,0.25,-0.0,16.15625,-2.995303287602752,0.0,0.0,0.0,,0.0,0.0,,,1.0,,13.1875,29.21875,74.542226775,0.0025512924175785656,2.0,0.0,0.0,3.0,17.75,0.1265297383069992,0.04863858222961426,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.4765625,0.028164000000003853,-0.825590956032553,0.0,0.0,,,9.507874015748026,0.0,0.0,,,,0.0,5.625,0.0,0.1264992207288742,,0.0,61.46474859798975,-0.0,11.640625,11.95,87.00469671239725,,,1.0,0.0,19.891816594069333,,0.0,0.0,,-8.093846103518213E9,,0.0,0.018805000000014616,1.0,,0.5,6.527520515689659,9.507874015748026,1.0,1.0,-0.109073194256471,1.0,-1.0,0.0,0.0,265.0,19.89691917890449,,0.0,,0.0,0.0,1.0,0.4222196936607361,28.9375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.467299890407325,1.0,15.03125,,
158.869266,,0.0,342.9201542527757,0.0,0.0,10.96875,,,-1.0,,2.0230170973735233,0.25,-0.0,13.4375,-23.749494492866745,0.0,0.0,0.0,,0.0,0.0,,,1.0,,1.4375,10.28125,74.31334496250001,0.006750717289378372,2.0,0.0,0.0,3.0,7.125,0.12045655399560928,0.04863858222961426,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.453125,0.026731000000012273,-0.8936020829945819,0.0,0.0,,,9.488188976377948,0.0,0.0,,,,0.0,22.875,0.0,0.14099551737308502,,0.0,61.46054917311795,2.8571431636810303,11.6171875,11.5,66.25050550713325,,,1.0,0.0,23.866490746494932,,0.0,0.0,,-8.093846103518213E9,,0.0,0.024076999999977033,1.0,,0.5,6.527520515689659,9.488188976377948,1.0,1.0,-0.12005156918589122,1.0,-1.0,0.0,0.0,27.0,23.87999218107369,,0.0,,0.0,0.0,1.0,0.48637956380844116,12.3125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.467299890407325,1.0,14.40625,,
158.903021,,0.0,343.3163962091309,0.0,0.0,27.5,,,-1.0,,0.3209546458720441,0.25,-0.0,12.71875,-7.582457962668599,0.0,0.0,0.0,,0.0,0.0,,,1.0,,30.15625,7.65625,74.0386867875,0.02351341014652064,2.0,0.0,0.0,3.0,28.4375,0.13840143382549286,0.04763317108154297,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.5078125,0.0337549999999851,-1.682651027612388,0.0,0.0,,,9.409448818897634,0.0,0.0,,,,0.0,22.875,0.0,0.13830988109111786,,0.0,61.443786480260805,8.571429252624512,11.6484375,11.600000000000001,82.4175420373314,,,1.0,0.0,31.807475208232532,,0.0,0.0,,-8.093846103518213E9,,0.0,0.019216000000000122,1.0,,0.5,6.565623297663847,9.409448818897634,1.0,1.0,-0.0531342380118501,1.0,-1.0,0.0,0.0,116.0,31.854502028525573,,0.0,,0.0,0.0,1.0,0.47307223081588745,28.75,0.0,0.0,0.0,1.0,8.571429252624512,0.0,0.0,61.467299890407325,1.0,13.84375,,
158.935526,,0.0,349.1434010242602,0.0,0.0,31.625,,,-1.0,,358.0473456391329,0.25,-0.0,11.9375,0.23290838992052443,0.0,0.0,0.0,,0.0,0.0,,,1.0,,23.03125,7.03125,74.31334496250001,0.05089252413919354,2.0,0.0,0.0,3.0,29.28125,0.1743827611207962,0.04763317108154297,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.46875,0.03250500000001466,-2.13895443791719,0.0,0.0,,,9.330708661417319,0.0,0.0,,,,0.0,22.875,0.0,0.18427075445652008,,0.0,61.41640736626813,11.428572654724121,11.4453125,11.5,90.23290838992052,,,1.0,0.0,39.73784324883462,,0.0,0.0,,-8.093846103518213E9,,0.0,0.018569999999982656,1.0,,0.5,6.565623297663847,9.330708661417319,1.0,1.0,-0.019628250431939553,1.0,-1.0,0.0,0.0,205.0,39.83962829711301,,0.0,,0.0,0.0,1.0,0.5215827226638794,34.0,0.0,0.0,0.0,1.0,8.571429252624512,0.0,0.0,61.467299890407325,1.0,13.9375,,
