TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
79.873712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022498999999996272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.926487,0.0,0.0,359.2554997464151,0.0,0.0,0.0,,0.0,-1.0,0.0,1.3401848016796651,0.0,-0.0,0.0,-1.891154701685366,11.53125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,16.772457300000003,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050092458724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.05277499999999691,-0.8676170064392967,0.0,0.0,,0.0,8.366141732283472,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.779687376263624,-0.0,12.734375,12.700000000000001,88.10884529831463,0.0,,0.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319420000000008,1.0,,0.0,6.449550609310729,8.366141732283472,0.0,0.0,-0.03445588062902935,0.0,0.0,0.0,0.3974609375,100.0,0.0,0.0,0.0,0.0,0.435791015625,1.0,0.4812697768211365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
79.968112,0.0,0.0,358.7266842342659,0.0,0.0,0.0,,0.0,-1.0,0.0,357.91147160157277,0.0,-0.0,0.0,1.4634424632546228,13.3125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,16.95556275,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050092458724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6953125,0.04162500000001046,-0.8768118482538593,0.0,0.0,,0.0,8.366141732283472,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.783386237216008,-0.0,12.7734375,12.75,91.46344246325462,0.0,,0.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022081000000000017,1.0,,0.0,6.449550609310729,8.366141732283472,0.0,0.0,-0.05097585409625502,0.0,0.0,0.0,0.3974609375,100.0,0.0,0.0,0.0,0.0,0.435791015625,1.0,0.5291106104850769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
79.997442,0.0,0.0,359.7444898873214,0.0,0.0,0.0,,0.0,-1.0,0.0,358.926798593004,0.0,-0.0,0.0,-0.9508799859364956,9.125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,17.138668200000005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050092458724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.029330000000001633,-0.8732482126309293,0.0,0.0,,0.0,8.326771653543314,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.789771169767901,-0.0,12.7734375,12.75,89.0491200140635,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02315299999999354,1.0,,0.0,6.449550609310729,8.326771653543314,0.0,0.0,-0.04020318170828677,0.0,0.0,0.0,0.387451171875,205.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.4937562048435211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.026899,0.0,0.0,356.46970299170835,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5880209201360469,0.0,-0.0,0.0,0.23578376987661898,7.96875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,17.184444562500005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050092458724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.029456999999993627,-0.8780152285857368,0.0,0.0,,0.0,8.40551181102363,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.793248584029194,-0.0,12.7734375,12.8,90.23578376987662,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026233000000004836,1.0,,0.0,6.449550609310729,8.40551181102363,0.0,0.0,-0.04462188122047373,0.0,0.0,0.0,0.387451171875,310.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.5149552226066589,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.059875,0.0,0.0,1.1748353934527103,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4361093413408,0.0,-0.0,0.0,-4.289153328819012,7.78125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,17.184444562500005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050092458724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.032976000000005,-0.8683328427481785,0.0,0.0,,0.0,8.385826771653552,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.798726034774008,-0.0,12.7578125,12.8,85.71084667118099,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025149999999996453,1.0,,0.0,6.449550609310729,8.385826771653552,0.0,0.0,-0.05048651546385508,0.0,0.0,0.0,0.387451171875,72.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.483210027217865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.092066,0.0,0.0,0.7327483152589445,0.0,0.0,0.0,,0.0,-1.0,0.0,0.32057032183887985,0.0,-0.0,0.0,-1.803995116200582,7.625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,17.230220925000005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050092458724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.032190999999997416,-0.8612532507581122,0.0,0.0,,0.0,8.366141732283474,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.802815411526147,-0.0,12.78125,12.8,88.19600488379942,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025071999999994432,1.0,,0.0,6.449550609310729,8.366141732283474,0.0,0.0,-0.047590948301723814,0.0,0.0,0.0,0.387451171875,177.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.5162270665168762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.124262,0.0,0.0,358.17883023476514,0.0,0.0,0.0,,-0.0,-1.0,0.0,358.8871803189179,0.0,-0.0,0.0,0.23290838992052443,7.625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,17.367550012499997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050092458724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.032195999999999,-0.8738652462516148,0.0,0.0,,0.0,8.385826771653552,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.807320818168394,-0.0,12.7578125,12.8,90.23290838992052,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02962399999999832,1.0,,0.0,6.449550609310729,8.385826771653552,0.0,0.0,-0.04710733488529914,0.0,0.0,0.0,0.387451171875,282.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.5087139010429382,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.160771,0.0,0.0,357.22443016100846,0.0,0.0,0.0,,-0.0,-1.0,0.0,0.7431862796608041,0.0,-0.0,0.0,-1.1643880401238675,7.78125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,17.2759972875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050092458724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.03650899999999524,-0.8682007662907143,0.0,0.0,,0.0,8.366141732283474,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.812073156727615,-0.0,12.78125,12.8,88.83561195987613,0.0,,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02138800000000174,1.0,,0.0,6.449550609310729,8.366141732283474,0.0,0.0,-0.04525022481533673,0.0,0.0,0.0,0.387451171875,64.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.5389342308044434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
