TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
34.599291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012476999999996963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.667512,0.0,1.0,356.63405692862324,0.0,0.0,0.0,,0.0,-1.0,0.0,1.0042326822219247,0.0,-0.0,0.0,1.8476102659946037,16.3125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,50.280754650000006,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04816699028015137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.328125,0.0682210000000012,-0.6111143584112542,0.0,0.0,72.9,0.0,4.389763779527559,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.04465010256438928,-0.0,12.4375,12.450000000000001,91.8476102659946,0.0,55.03254117811278,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09427300000000116,1.0,87.7,0.0,6.809587281898754,4.389763779527559,0.0,0.0,0.022224258432540507,0.0,-1.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44282984733581543,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.769068,0.0,1.0,2.080172354138252,0.0,0.0,0.0,,0.0,-1.0,0.0,358.46263450293054,0.0,-0.0,0.0,-5.235589661798443,8.46875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,50.5096364625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04816699028015137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.3203125,0.1015559999999951,-0.6098097535813293,0.0,0.0,,0.0,4.3700787401574805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.04420428449357172,-0.0,12.3984375,12.450000000000001,84.76441033820156,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023499000000001047,1.0,,0.0,6.809587281898754,4.3700787401574805,0.0,0.0,0.024434826820142832,0.0,-1.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4647515118122101,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.800697,0.0,1.0,1.5179710485423896,0.0,0.0,0.0,,0.0,-1.0,0.0,358.75807164447133,0.0,-0.0,0.0,-4.592212010919781,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,50.5096364625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04816699028015137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.375,0.03162900000000235,-0.6154723723569461,0.0,0.0,,0.0,4.3700787401574805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.04519940927989689,-0.0,12.453125,12.4,85.40778798908022,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01973499999999717,1.0,,0.0,6.809587281898754,4.3700787401574805,0.0,0.0,0.02508304546894893,0.0,-1.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49319809675216675,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.827763,0.0,1.0,0.09613346354798902,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8557996379068,0.0,-0.0,0.0,0.2246881796245077,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,50.830071,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.08952093124389648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.296875,0.027065999999997814,-0.6301088312299984,0.0,0.0,,0.0,4.311023622047244,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.04801944471335283,-0.0,12.3984375,12.450000000000001,90.22468817962451,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.032971000000003414,1.0,,0.0,6.506963373446874,4.311023622047244,0.0,0.0,0.03567192345751488,0.0,-1.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4245821237564087,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.867665,0.0,1.0,355.9481284414382,0.0,0.0,0.0,,0.0,-1.0,0.0,1.6496147517893587,0.0,-0.0,0.0,-0.47547273244786936,8.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,50.6927419125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.08952093124389648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.328125,0.03990200000000499,-0.6218310480288672,0.0,0.0,,0.0,4.291338582677166,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.050024298852547236,-0.0,12.4296875,12.4,89.52452726755213,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024222999999999217,1.0,,0.0,6.506963373446874,4.291338582677166,0.0,0.0,0.03255794602453917,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5389178395271301,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.900104,0.0,1.0,355.9199222996545,0.0,0.0,0.0,,0.0,-1.0,0.0,1.790031253226861,0.0,-0.0,0.0,0.4754727324478836,8.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,50.73851827499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.08952093124389648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.3359375,0.032438999999996554,-0.6416166958759992,0.0,0.0,,0.0,4.330708661417323,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.048315595604684416,-0.0,12.390625,12.450000000000001,90.47547273244788,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026448000000002025,1.0,,0.0,6.506963373446874,4.330708661417323,0.0,0.0,0.03362465317875147,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4559107720851898,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.95921,0.0,1.0,2.407822297870716,0.0,0.0,0.0,,0.0,-1.0,0.0,358.1480515894365,0.0,-0.0,0.0,-2.013475495390992,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,50.921623725,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.08952093124389648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2890625,0.05910599999999988,-0.6411020411763427,0.0,0.0,,0.0,4.350393700787402,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0500946305741602,-0.0,12.390625,12.450000000000001,87.98652450460901,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04002700000000203,1.0,,0.0,6.506963373446874,4.350393700787402,0.0,0.0,0.03490983472483366,0.0,-1.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4582260847091675,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
35.010475,0.0,1.0,356.9879117723472,0.0,0.0,0.0,,0.0,-1.0,0.0,1.2339892158034345,0.0,-0.0,0.0,1.7357045889283995,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,51.104729175,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.054763078689575195,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.3984375,0.05126500000000078,-0.6536561290575673,0.0,0.0,,0.0,4.429133858267717,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.053549906007616124,-0.0,12.46875,12.4,91.7357045889284,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03261900000000395,1.0,,0.0,5.486838559449525,4.429133858267717,0.0,0.0,0.026362672762752528,0.0,-1.0,0.0,0.0,185.0,0.0,-0.8805397003106938,0.0,0.0,0.0,1.0,0.4825386703014374,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
