TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
14.816427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016093000000001467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.874752,0.0,0.0,359.139925696457,0.0,0.0,0.0,,0.0,-1.0,0.0,359.665537271196,0.0,-0.0,0.0,-0.6875163546391008,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.802725,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.05832500000000174,-0.9811259933511216,0.0,0.0,,0.0,8.897637795275593,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.02894116692320056,-0.0,12.8671875,12.85,89.3124836453609,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11141199999999962,1.0,,0.0,6.4781197824720405,8.897637795275593,1.0,0.0,-0.19044792723705467,1.0,-1.0,0.0,0.0,72.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.42868977785110474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.994671,0.0,0.0,359.23356004278065,0.0,0.0,0.0,,0.0,-1.0,0.0,359.66469055876405,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.75694863750002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.11991899999999944,-0.9820437292403651,0.0,0.0,,0.0,8.95669291338583,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.025016730000124623,-0.0,12.859375,12.85,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044800000000000395,1.0,,0.0,6.4781197824720405,8.95669291338583,1.0,0.0,-0.18584774723298875,1.0,-1.0,0.0,0.0,23.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.4793497323989868,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.075436,0.0,0.0,359.42849167711427,0.0,0.0,0.0,,0.0,-1.0,0.0,359.85712507879714,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.8485013625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.08076499999999953,-0.9808851627997195,0.0,0.0,,0.0,8.937007874015752,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022160367692433756,-0.0,12.8671875,12.85,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03200099999999928,1.0,,0.0,6.4781197824720405,8.937007874015752,1.0,0.0,-0.18255706944524125,1.0,-1.0,0.0,0.0,100.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.49465644359588623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.115497,0.0,0.0,359.37515659073983,0.0,0.0,0.0,,0.0,-1.0,0.0,359.85580800985747,0.0,-0.0,0.0,-0.6875163546391008,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.8485013625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.04006099999999968,-0.9802235409046978,0.0,0.0,,0.0,8.917322834645674,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.019414156153972836,-0.0,12.8671875,12.85,89.3124836453609,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786900000000038,1.0,,0.0,6.4781197824720405,8.917322834645674,1.0,0.0,-0.1845559927552412,1.0,-1.0,0.0,0.0,98.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.47634682059288025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.173527,0.0,0.0,359.32881143197443,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4726421515976,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.89427772500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.05803000000000047,-0.975307496471641,0.0,0.0,,0.0,8.937007874015752,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021386872307819976,-0.0,12.8671875,12.85,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031045999999999907,1.0,,0.0,6.4781197824720405,8.937007874015752,1.0,0.0,-0.1895860990916803,1.0,-1.0,0.0,0.0,82.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.5025375485420227,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.214039,0.0,0.0,359.28504358496025,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6663604021599,0.0,-0.0,0.0,-0.4583564580004378,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.802725,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.04051199999999966,-0.9742824796466827,0.0,0.0,,0.0,8.917322834645674,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.02403260076935909,-0.0,12.8671875,12.9,89.54164354199956,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03216100000000033,1.0,,0.0,6.4781197824720405,8.917322834645674,1.0,0.0,-0.18903464622385568,1.0,-1.0,0.0,0.0,100.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.4728480577468872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.253427,0.0,0.0,359.09214747799393,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7133204736212,0.0,-0.0,0.0,-0.9166542563852857,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.89427772500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.039388000000000645,-0.9732654769848404,0.0,0.0,,0.0,8.897637795275596,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.027817356153975206,-0.0,12.8671875,12.9,89.08334574361471,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03281999999999918,1.0,,0.0,6.4781197824720405,8.897637795275596,1.0,0.0,-0.19448651310141646,1.0,-1.0,0.0,0.0,205.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.4736059010028839,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.296552,0.0,0.0,359.28204627511565,0.0,0.0,0.0,,0.0,-1.0,0.0,359.904275226028,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.8485013625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.04312499999999986,-0.9730654211293823,0.0,0.0,72.9,0.0,8.917322834645674,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.02972839846166823,-0.0,12.8671875,12.9,89.31793960682735,0.0,57.79452237215909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042467000000000255,1.0,88.4,0.0,6.4781197824720405,8.917322834645674,1.0,0.0,-0.19683556462876733,1.0,-1.0,0.0,0.0,185.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.4270983934402466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
