TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,degrees,cmd,color,cmd,deg,cmd,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
133.514772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01620500000001357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.551638,0.0,15.0,358.8055220234604,0.0,0.0,,0.0,,0.0,0.19110297384372998,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730415344238281,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.036866000000003396,-1.5848360379752597,0.0,,,0.0,4.744094488188941,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.62849978657069,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-1.3390299883865334E10,0.0,-0.0,,0.010436999999996033,1.0,,0.0,6.501033053047623,,4.744094488188941,,0.0,0.0,0.0,0.17120361252535427,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,104.29910270263949,0.0,,0.0,0.0,0.0,
133.565987,0.0,15.0,358.4635245437153,0.0,0.0,,0.0,,0.0,0.19203676293157687,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730415344238281,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.014349000000009937,-1.5864209091731023,0.0,,,0.0,4.76377952755902,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.62846070583808,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-1.3390299883865334E10,0.0,-0.0,,0.007102000000003272,1.0,,0.0,6.501033053047623,,4.76377952755902,,0.0,0.0,0.0,0.16999697626715812,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,104.29910270263949,0.0,,0.0,0.0,0.0,
133.576884,0.0,15.0,358.42345479540427,0.0,0.0,,0.0,,0.0,0.14330434847053658,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730415344238281,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.010896999999999935,-1.5875316480674677,0.0,,,0.0,4.76377952755902,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.62682949836555,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-1.3390299883865334E10,0.0,-0.0,,0.005756999999988466,1.0,,0.0,6.501033053047623,,4.76377952755902,,0.0,0.0,0.0,0.1675745129115602,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,104.29910270263949,0.0,,0.0,0.0,0.0,
133.58644,0.0,15.0,358.6420203422333,0.0,0.0,,0.0,-1.0,0.0,0.9214395882336889,0.0,0.0,0.0,8.90625,5.0,0.0,0.0,0.04232807829976082,0.0,,,0.0,,0.0,0.0,115.63185535714288,0.0,-1.0,0.04232807829976082,3.0,0.0,0.0,0.04730415344238281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.00955600000000345,-1.5842644480363441,0.0,0.0,,0.0,4.76377952755902,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.62476255316409,-0.0,10.7,-0.0,90.0,0.0,0.0,,1.0,0.15234375,0.0,0.0,0.0,1.0,0.0,-1.3390299883865334E10,0.0,-0.0,11.593570800781249,0.028542999999984886,1.0,,0.0,6.501033053047623,,4.76377952755902,0.0,0.0,0.0,0.0,0.16915828723978135,0.0,-1.0,0.0,0.391357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.45654296875,1.0,0.49098193645477295,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,104.29910270263949,0.0,,0.0,0.0,0.0,
133.62121199999999,0.0,15.0,358.66550631297775,0.0,0.0,,0.0,,0.0,0.34595064490428773,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730415344238281,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.0347720000000038,-1.5922228040127575,0.0,,,0.0,4.744094488188941,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.62597530495896,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-1.3390299883865334E10,0.0,-0.0,,0.008685999999983096,1.0,,0.0,6.501033053047623,,4.744094488188941,,0.0,0.0,0.0,0.16931404584944615,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,104.29910270263949,0.0,,0.0,0.0,0.0,
133.635511,0.0,15.0,357.3590790730924,0.0,0.0,,0.0,,0.0,359.339988866341,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730415344238281,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.014298999999994066,-1.5906421311486203,0.0,,,0.0,4.724409448818863,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.62521816049009,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-1.3390299883865334E10,0.0,-0.0,,0.008994000000001279,1.0,,0.0,6.501033053047623,,4.724409448818863,,0.0,0.0,0.0,0.1672716548979249,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,104.29910270263949,0.0,,0.0,0.0,0.0,
133.650079,0.0,15.0,359.47348876106315,0.0,0.0,,0.0,,0.0,0.14359208121225853,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730415344238281,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.014567999999997028,-1.582663465609407,0.0,,,0.0,4.724409448818863,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.62542327975748,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-1.3390299883865334E10,0.0,-0.0,,0.008730999999983169,1.0,,0.0,6.501033053047623,,4.724409448818863,,0.0,0.0,0.0,0.17164010817311817,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,104.29910270263949,0.0,,0.0,0.0,0.0,
133.665694,0.0,15.0,359.57699220636215,0.0,0.0,,0.0,,0.0,359.7179962001146,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05263495445251465,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.015614999999996826,-1.5855477402004907,0.0,,,0.0,4.724409448818863,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.62696309528863,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-1.3390299883865334E10,0.0,-0.0,,0.00917400000000157,1.0,,0.0,6.601668398023106,,4.724409448818863,,0.0,0.0,0.0,0.17032298007849037,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,104.29910270263949,0.0,,0.0,0.0,0.0,
