TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
1156.305996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014543999999887092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.350309,0.0,81.0,358.3907142097428,0.0,0.0,0.0,,0.0,-1.0,0.0,0.15085087327344282,0.0,-0.0,0.0,-1.012187613982448,11.46875,30.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.22508875000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0859375,0.04431299999987459,-0.8623354741271044,0.0,0.0,,0.0,8.917322834645592,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,63.57198918003493,-0.0,12.1484375,12.1,88.98781238601755,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.854048375123606E10,0.0,0.0,0.02838600000018232,1.0,,0.0,6.4781197824720405,8.917322834645592,0.0,0.0,0.21351402669779648,1.0,-1.0,0.0,0.0,100.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.4713868200778961,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1156.395898,0.0,81.0,358.0632221147134,0.0,0.0,0.0,,0.0,-1.0,0.0,0.27663092903369224,0.0,-0.0,0.0,-1.85508525349465,13.4375,30.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.31664147500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0625,0.045589000000063606,-0.8750547906966012,0.0,0.0,,0.0,8.877952755905435,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,63.576017519265704,-0.0,12.1953125,12.1,88.14491474650535,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.854048375123606E10,0.0,0.0,0.02141299999993862,1.0,,0.0,6.4781197824720405,8.877952755905435,0.0,0.0,0.21907896661271425,1.0,-1.0,0.0,0.0,98.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.45445001125335693,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1156.423451,0.0,81.0,359.47394874960486,0.0,0.0,0.0,,0.0,-1.0,0.0,0.526051168196482,0.0,-0.0,0.0,0.447614170860561,9.9375,30.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.133536025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.09375,0.02755299999989802,-0.8614656101042292,0.0,0.0,,0.0,8.917322834645592,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,63.57864890311187,-0.0,12.15625,12.200000000000001,90.44761417086056,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.854048375123606E10,0.0,0.0,0.01945800000021336,1.0,,0.0,6.4781197824720405,8.917322834645592,0.0,0.0,0.2154473081040981,1.0,-1.0,0.0,0.0,100.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.5544382333755493,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1156.451248,0.0,81.0,1.545459893836138,0.0,0.0,0.0,,0.0,-1.0,0.0,359.15709360561027,0.0,-0.0,0.0,0.8713515176783773,9.03125,30.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.22508875000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1328125,0.027797000000191474,-0.8650515500515167,0.0,0.0,,0.0,8.996062992125907,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,63.58129600080417,-0.0,12.171875,12.15,90.87135151767838,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.854048375123606E10,0.0,0.0,0.01996299999996154,1.0,,0.0,6.4781197824720405,8.996062992125907,0.0,0.0,0.22833089587999092,1.0,-1.0,0.0,0.0,205.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.508728563785553,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1156.476968,0.0,81.0,356.79462176074884,0.0,0.0,0.0,,0.0,-1.0,0.0,1.922584613747415,0.0,-0.0,0.0,-2.898576799281699,8.84375,30.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.4539705625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1328125,0.02571999999986474,-0.8656970099368603,0.0,0.0,,0.0,8.97637795275583,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,63.58172925080418,-0.0,12.21875,12.200000000000001,87.1014232007183,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.854048375123606E10,0.0,0.0,0.018291000000090207,1.0,,0.0,6.4781197824720405,8.97637795275583,0.0,0.0,0.22541166369187227,1.0,-1.0,0.0,0.0,310.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.49449068307876587,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1156.500914,0.0,81.0,358.98422732867954,0.0,0.0,0.0,,0.0,-1.0,0.0,359.847641831246,0.0,-0.0,0.0,1.1739295443926352,8.71875,30.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.3624178375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.078125,0.02394600000002356,-0.8732668504391274,0.0,0.0,,0.0,8.937007874015672,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,63.584736606958025,-0.0,12.1328125,12.15,91.17392954439264,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.854048375123606E10,0.0,0.0,0.015703000000030443,1.0,,0.0,6.4781197824720405,8.937007874015672,0.0,0.0,0.2282477252795376,1.0,-1.0,0.0,0.0,415.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.5124586820602417,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1156.520495,0.0,81.0,2.49101052977719,0.0,0.0,0.0,,0.0,-1.0,0.0,358.80091475601625,0.0,-0.0,0.0,0.6319131218209719,8.71875,30.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.31664147500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1328125,0.019581000000016502,-0.8667854847258216,0.0,0.0,,0.0,8.917322834645592,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,63.587157723111886,-0.0,12.1640625,12.15,90.63191312182097,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.854048375123606E10,0.0,0.0,0.014576999999917462,1.0,,0.0,6.4781197824720405,8.917322834645592,0.0,0.0,0.23042421679265215,1.0,-1.0,0.0,0.0,71.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.5600470304489136,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1156.538731,0.0,81.0,2.050979301940665,0.0,0.0,0.0,,0.0,-1.0,0.0,358.2681680004509,0.0,-0.0,0.0,0.8746767711213153,8.65625,30.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.2708651125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1328125,0.018236000000115382,-0.8736007338902941,0.0,0.0,,0.0,8.897637795275514,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,63.590003105419584,-0.0,12.2109375,12.15,90.87467677112132,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.854048375123606E10,0.0,0.0,0.014541000000008353,1.0,,0.0,6.4781197824720405,8.897637795275514,0.0,0.0,0.22999193945110183,1.0,-1.0,0.0,0.0,176.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.5283825993537903,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
