TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,V,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
55.461029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023452999999996393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.506478,0.0,0.0,359.0436128701914,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.4261847441409,0.0,-0.0,0.0,-0.2569300245035038,7.4375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.697012325,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04465031623840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1328125,0.04544899999999785,-0.6691457871467205,0.0,0.0,,0.0,8.543307086614156,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.3874890197802923,-0.0,12.200000000000001,-0.0,12.2109375,89.7430699754965,0.0,0.0,,1.0,0.169921875,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926541748046875,0.04905600000000021,1.0,,0.0,6.912214319145149,,8.543307086614156,0.0,0.0,0.017494789803265274,0.0,-1.0,0.0,0.369873046875,72.0,100.0,0.0,0.0,0.0,0.46044921875,1.0,0.4757113456726074,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
55.56184,0.0,0.0,358.31539651110245,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.43853736443896,0.0,-0.0,0.0,-2.7371563050606795,16.0625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.74278868750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04465031623840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.109375,0.05536199999999525,-0.6725971341731312,0.0,0.0,,0.0,8.582677165354314,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.3909208150183878,-0.0,12.15,-0.0,12.1640625,87.26284369493932,0.0,0.0,,1.0,0.169921875,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.976801513671875,0.029707000000001926,1.0,,0.0,6.912214319145149,,8.582677165354314,0.0,0.0,0.01648400910538485,0.0,-1.0,0.0,0.369873046875,179.0,100.0,0.0,0.0,0.0,0.46044921875,1.0,0.5244492292404175,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
55.599576,0.0,0.0,358.89636526988124,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.94983780217365,0.0,-0.0,0.0,0.23578376987661898,8.71875,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.88011777500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04465031623840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.09375,0.037736000000002434,-0.6700107956575199,0.0,0.0,,0.0,8.681102362204708,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.3946946902564836,-0.0,12.200000000000001,-0.0,12.203125,90.23578376987662,0.0,0.0,,1.0,0.169921875,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926541748046875,0.02395400000000336,1.0,,0.0,6.912214319145149,,8.681102362204708,0.0,0.0,0.01744197539878932,0.0,-1.0,0.0,0.369873046875,286.0,100.0,0.0,0.0,0.0,0.46044921875,1.0,0.4610183835029602,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
55.630003,0.0,0.0,359.10335291419665,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.9056198324713,0.0,-0.0,0.0,-0.6847775070091444,8.34375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.92589413750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04465031623840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.171875,0.03042700000000309,-0.6739279794180751,0.0,0.0,,0.0,8.681102362204708,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.3963960368865205,-0.0,12.200000000000001,-0.0,12.2109375,89.31522249299086,0.0,0.0,,1.0,0.169921875,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9579541015625,0.024219999999999686,1.0,,0.0,6.912214319145149,,8.681102362204708,0.0,0.0,0.014337011828718969,0.0,-1.0,0.0,0.369873046875,102.0,100.0,0.0,0.0,0.0,0.46044921875,1.0,0.5722337961196899,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
55.664117,0.0,0.0,0.47077446394802,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.3766180455550314,0.0,-0.0,0.0,-2.272449732782931,8.28125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.97167049999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04458880424499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1015625,0.034113999999995315,-0.6658118559690849,0.0,0.0,,0.0,8.622047244094471,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.3993880550916493,-0.0,12.15,-0.0,12.1796875,87.72755026721707,0.0,0.0,,1.0,0.169921875,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02077880859375,0.026984000000005892,1.0,,0.0,6.521461422925147,,8.622047244094471,0.0,0.0,0.009380621953359597,0.0,-1.0,0.0,0.369873046875,209.0,100.0,0.0,0.0,0.0,0.46044921875,1.0,0.4829576909542084,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
55.698741,0.0,0.0,359.9054536712283,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.71636014828357,0.0,-0.0,0.0,-1.7508541865428384,8.34375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.78856505,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04458880424499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.15625,0.034624000000000876,-0.6715693899183646,0.0,0.0,,0.0,8.622047244094471,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.3984870055312102,-0.0,12.200000000000001,-0.0,12.234375,88.24914581345716,0.0,0.0,,1.0,0.169921875,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.983083984375,0.02217600000000175,1.0,,0.0,6.521461422925147,,8.622047244094471,0.0,0.0,0.009259243521248932,0.0,-1.0,0.0,0.369873046875,316.0,100.0,0.0,0.0,0.0,0.46044921875,1.0,0.504253625869751,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
55.736616,0.0,0.0,358.9282713086249,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.19484875983717692,0.0,-0.0,0.0,0.671404182849983,8.28125,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.0174468625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04458880424499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.140625,0.03787499999999966,-0.6709632233207391,0.0,0.0,,0.0,8.661417322834629,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.4013466885715038,-0.0,12.200000000000001,-0.0,12.1640625,90.67140418284998,0.0,0.0,,1.0,0.169921875,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027061279296875,0.023538999999999533,1.0,,0.0,6.521461422925147,,8.661417322834629,0.0,0.0,0.00864691506675418,0.0,-1.0,0.0,0.369873046875,75.0,100.0,0.0,0.0,0.0,0.46044921875,1.0,0.5055390000343323,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
55.76677,0.0,0.0,358.9355185548361,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.29029764016785237,0.0,-0.0,0.0,-0.668791952968661,8.25,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.0174468625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04458880424499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1171875,0.030154000000003123,-0.6679563178315245,0.0,0.0,,0.0,8.622047244094471,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,1.4037247314286474,-0.0,12.200000000000001,-0.0,12.2265625,89.33120804703134,0.0,0.0,,1.0,0.169921875,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014496337890625,0.028532999999995923,1.0,,0.0,6.521461422925147,,8.622047244094471,0.0,0.0,0.008008547524538489,0.0,-1.0,0.0,0.369873046875,182.0,100.0,0.0,0.0,0.0,0.46044921875,1.0,0.5460363030433655,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
