TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
211.56246600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014920999999986861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.588427,0.0,8.0,359.37672662874627,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19177297242529182,0.0,-0.0,0.0,-0.6793647554652438,0.0,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.724976612499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04810214042663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0546875,0.025960999999995238,-0.71323459353925,0.0,0.0,,0.0,8.6811023622048,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336334466237114,-0.0,13.15625,13.200000000000001,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2252566022244413E10,0.0,0.0,0.027642000000014377,1.0,,0.0,6.553712641936033,8.6811023622048,0.0,0.0,0.1285501477793864,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46699202060699463,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
211.631449,0.0,8.0,359.52254680369896,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9045103559334,0.0,-0.0,0.0,-0.6847775070091444,0.0,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.724976612499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04810214042663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0546875,0.043022000000007665,-0.715104816471142,0.0,0.0,,0.0,8.6811023622048,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340099844613181,-0.0,13.1484375,13.15,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2252566022244413E10,0.0,0.0,0.023673000000002276,1.0,,0.0,6.553712641936033,8.6811023622048,0.0,0.0,0.13234600582765702,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4976872503757477,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
211.66665,0.0,8.0,359.42610659147294,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14347108248947313,0.0,-0.0,0.0,-0.9130028668154182,0.0,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.770752974999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04810214042663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.046875,0.035201000000000704,-0.7114010640857115,0.0,0.0,,0.0,8.622047244094563,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.339028053587539,-0.0,13.1484375,13.200000000000001,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2252566022244413E10,0.0,0.0,0.016800999999986743,1.0,,0.0,6.553712641936033,8.622047244094563,0.0,0.0,0.13260914160005333,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48191210627555847,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
211.688768,0.0,8.0,359.47083554658025,0.0,0.0,0.0,,0.0,-1.0,0.0,359.903789536492,0.0,-0.0,0.0,-0.6793647554652438,0.0,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.770752974999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04810214042663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0546875,0.022118000000006077,-0.7134211708449166,0.0,0.0,89.3,0.0,8.641732283464641,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340145649484976,-0.0,13.140625,13.15,89.32063524453476,0.0,63.368037257588526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2252566022244413E10,0.0,0.0,0.025821999999976697,1.0,73.5,0.0,6.553712641936033,8.641732283464641,0.0,0.0,0.13499138342667832,0.0,-1.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4643290638923645,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
211.720433,0.0,8.0,359.51893902471585,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09621109343182535,0.0,-0.0,0.0,-0.6847775070091444,0.0,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.770752974999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04810214042663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0546875,0.03166500000000383,-0.7136701876007774,0.0,0.0,,0.0,8.641732283464641,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.341955615553349,-0.0,13.140625,13.15,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2252566022244413E10,0.0,0.0,0.01864499999999225,1.0,,0.0,6.553712641936033,8.641732283464641,0.0,0.0,0.1338542531696983,0.0,-1.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48069289326667786,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
211.748088,0.0,8.0,359.5706475576718,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04770537682483542,0.0,-0.0,0.0,-0.9130028668154182,0.0,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.816529337499997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04748845100402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0546875,0.027654999999981555,-0.7112867054169852,0.0,0.0,,0.0,8.641732283464641,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343137779484973,-0.0,13.15625,13.15,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2252566022244413E10,0.0,0.0,0.015137000000009948,1.0,,0.0,6.5091142721463005,8.641732283464641,0.0,0.0,0.13694032312487325,0.0,-1.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4753991663455963,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
211.777734,0.0,8.0,359.42754538311,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2862236957650242,0.0,-0.0,0.0,-0.6847775070091444,0.0,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.724976612499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04748845100402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0546875,0.029646000000013828,-0.7098095691767482,0.0,0.0,,0.0,8.681102362204799,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349246108459333,-0.0,13.1484375,13.15,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2252566022244413E10,0.0,0.0,0.02120299999998565,1.0,,0.0,6.5091142721463005,8.681102362204799,0.0,0.0,0.13386194369785287,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49763190746307373,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
211.805258,0.0,8.0,359.61450129677365,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14456104556897098,0.0,-0.0,0.0,-0.9093804491991335,0.0,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.724976612499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04748845100402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0546875,0.02752399999999966,-0.708559841572198,0.0,0.0,,0.0,8.681102362204799,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35338556504053,-0.0,13.1484375,13.15,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2252566022244413E10,0.0,0.0,0.026318000000003394,1.0,,0.0,6.5091142721463005,8.681102362204799,0.0,0.0,0.13225031459086753,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49202582240104675,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
