TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,degrees,cmd,color,cmd,deg,cmd,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
1751.697892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018768000000136453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751.775467,0.0,0.0,358.46608674002846,0.0,0.0,,0.0,,0.0,359.9520708512602,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04770946502685547,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.07757500000002437,-1.6696697854819578,0.0,,,0.0,8.661417322834762,,,,,0.0,0.0,0.0,0.0,0.0,-0.006555607852827895,0.0,741.7126329958897,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.024924000000055457,1.0,,0.0,6.534130333521834,,8.661417322834762,,0.0,0.0,0.0,-0.01647568952627406,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1751.809876,0.0,0.0,358.4221350923577,0.0,0.0,,0.0,-1.0,0.0,359.95219187004983,0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,106.84649285714286,0.0,-1.0,0.0,3.0,0.0,0.0,0.04770946502685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03440900000009606,-1.6695918294677716,0.0,0.0,,0.0,8.661417322834762,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.006555607852827895,0.0,741.7155812703342,-0.0,12.85,-0.0,89.31522249299086,0.0,0.0,,0.0,0.176513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.693003173828124,0.019776999999976397,1.0,,0.0,6.534130333521834,,8.661417322834762,1.0,0.0,0.0,0.0,-0.01681520108380447,0.0,-1.0,0.0,0.369873046875,94.0,0.0,0.0,0.0,0.0,0.0,0.453857421875,1.0,0.48011747002601624,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1751.833631,0.0,0.0,358.2715654446344,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04770946502685547,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023754999999937354,-1.6709049046931632,0.0,,,0.0,8.602362204724525,,,,,0.0,0.0,0.0,0.0,0.0,-0.006555607852827895,0.0,741.7179924517505,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006951000000071872,1.0,,0.0,6.534130333521834,,8.602362204724525,,0.0,0.0,0.0,-0.016994488062586986,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1751.844354,0.0,0.0,358.5102656319791,0.0,0.0,,0.0,,0.0,359.8558481749329,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04770946502685547,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010723000000098182,-1.6710575457079615,0.0,,,0.0,8.543307086614288,,,,,0.0,0.0,0.0,0.0,0.0,-0.006555607852827895,0.0,741.7196848833622,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00715900000000147,1.0,,0.0,6.534130333521834,,8.543307086614288,,0.0,0.0,0.0,-0.01501505127857057,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1751.855546,0.0,0.0,358.70893330184003,0.0,0.0,,0.0,,0.0,359.66530536499204,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04770946502685547,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011191999999937252,-1.6730010606073353,0.0,,,0.0,8.543307086614288,,,,,0.0,0.0,0.0,0.0,0.0,-0.006555607852827895,0.0,741.7215588247786,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.005779999999958818,1.0,,0.0,6.534130333521834,,8.543307086614288,,0.0,0.0,0.0,-0.015522265989451875,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1751.866344,0.0,0.0,358.33074211608323,0.0,0.0,,0.0,,0.0,0.14305914888546434,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04770946502685547,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010798000000022512,-1.6737283283056523,0.0,,,0.0,8.582677165354445,,,,,0.0,0.0,0.0,0.0,0.0,-0.006555607852827895,0.0,741.7239214344123,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.005844000000024607,1.0,,0.0,6.534130333521834,,8.582677165354445,,0.0,0.0,0.0,-0.013853369632956216,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1751.876162,0.0,0.0,358.6611177276188,0.0,0.0,,0.0,,0.0,0.19125183259871936,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047905683517456055,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009817999999995664,-1.6736159507079515,0.0,,,0.0,8.622047244094603,,,,,0.0,0.0,0.0,0.0,0.0,-0.006555607852827895,0.0,741.7268356542414,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0071960000000217406,1.0,,0.0,6.5768140985133465,,8.622047244094603,,0.0,0.0,0.0,-0.012686860425420804,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1751.887437,0.0,0.0,358.5643165215807,0.0,0.0,,0.0,,0.0,359.9521488068043,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047905683517456055,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011275000000068758,-1.673547782309134,0.0,,,0.0,8.622047244094603,,,,,0.0,0.0,0.0,0.0,0.0,-0.006555607852827895,0.0,741.7293937156578,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009109999999964202,1.0,,0.0,6.5768140985133465,,8.622047244094603,,0.0,0.0,0.0,-0.012484781053239162,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
