TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
122.319147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025387999999992417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.370216,0.0,5.0,359.7193757565012,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6258332058627,0.0,-0.0,0.0,0.48969559312924105,0.875,1.0,0.0,0.0,-0.25396814942359924,0.0,,,0.0,,0.0,0.0,64.654532475,7.839296349093486,2.0,0.0,-0.25396814942359924,3.0,0.0,0.0,0.04749917984008789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3984375,0.051068999999998255,-0.5879967523735596,0.0,0.0,,0.0,8.661417322834648,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,352.143583947402,-0.0,12.5,12.55,90.48969559312924,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.706875885091917E9,0.0,0.0,0.04283399999999915,1.0,,0.0,6.621470068199041,8.661417322834648,0.0,0.0,-0.5979845739870483,1.0,-1.0,0.0,0.0,100.0,0.0,-4.948173209590282,0.0,0.0,0.0,1.0,0.49335983395576477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,365.4246101613873,0.0,0.0,0.0,0.0,
122.41884,0.0,5.0,359.5018110941221,0.0,0.0,0.0,,0.0,-1.0,0.0,359.45199076160173,0.0,-0.0,0.0,-1.5412186437238802,15.875,1.0,0.0,0.0,-0.25396814942359924,0.0,,,0.0,,0.0,0.0,64.7003088375,7.839296349093486,2.0,0.0,-0.25396814942359924,3.0,0.0,0.0,0.06140923500061035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.048624000000003775,-0.5782108073883289,0.0,0.0,,0.0,8.77952755905512,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,352.1465765493556,-0.0,12.59375,12.65,88.45878135627612,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.706875885091917E9,0.0,0.0,0.029519999999990887,1.0,,0.0,6.476129303210346,8.77952755905512,0.0,0.0,-0.6098229882565693,1.0,-1.0,0.0,0.0,8.0,0.0,-4.941654644642904,0.0,0.0,0.0,1.0,0.457076758146286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,365.4246101613873,0.0,0.0,0.0,0.0,
122.454985,0.0,5.0,0.3173118447653694,0.0,0.0,0.0,,0.0,-1.0,0.0,357.77827162995226,0.0,-0.0,0.0,-3.468229258917148,9.84375,1.0,0.0,0.0,-0.25396814942359924,0.0,,,0.0,,0.0,0.0,64.60875611250002,7.839296349093486,2.0,0.0,-0.25396814942359924,3.0,0.0,0.0,0.06140923500061035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.515625,0.036144999999990546,-0.5843924066930223,0.0,0.0,,0.0,8.7992125984252,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,352.1476297849354,-0.0,12.6328125,12.6,86.53177074108285,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.706875885091917E9,0.0,0.0,0.023625000000009777,1.0,,0.0,6.476129303210346,8.7992125984252,0.0,0.0,-0.6220085855839025,1.0,-1.0,0.0,0.0,113.0,0.0,-4.941654644642904,0.0,0.0,0.0,1.0,0.5597081184387207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,365.4246101613873,0.0,0.0,0.0,0.0,
122.482506,0.0,5.0,358.790497417397,0.0,0.0,0.0,,0.0,-1.0,0.0,359.22595226256607,0.0,-0.0,0.0,0.9920355659886297,8.8125,1.0,0.0,0.0,-0.25396814942359924,0.0,,,0.0,,0.0,0.0,64.60875611250002,7.839296349093486,2.0,0.0,-0.25396814942359924,3.0,0.0,0.0,0.06140923500061035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5390625,0.027521000000007234,-0.5901280575120326,0.0,0.0,,0.0,8.720472440944885,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,352.15219059343355,-0.0,12.59375,12.6,90.99203556598863,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.706875885091917E9,0.0,0.0,0.018781000000004155,1.0,,0.0,6.476129303210346,8.720472440944885,0.0,0.0,-0.6163607448097214,1.0,-1.0,0.0,0.0,218.0,0.0,-4.941654644642904,0.0,0.0,0.0,1.0,0.5081194639205933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,365.4246101613873,0.0,0.0,0.0,0.0,
122.505337,0.0,5.0,356.84078023862634,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0928711906910584,0.0,-0.0,0.0,-4.557419019714004,8.4375,1.0,0.0,0.0,-0.25396814942359924,0.0,,,0.0,,0.0,0.0,64.7003088375,7.839296349093486,2.0,0.0,-0.25396814942359924,3.0,0.0,0.0,0.06140923500061035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.022830999999996493,-0.5966812955972753,0.0,0.0,,0.0,8.64173228346457,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,352.16150600625417,-0.0,12.640625,12.700000000000001,85.442580980286,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.706875885091917E9,0.0,0.0,0.020914000000004762,1.0,,0.0,6.476129303210346,8.64173228346457,0.0,0.0,-0.6262382162463761,1.0,-1.0,0.0,0.0,323.0,0.0,-4.941654644642904,0.0,0.0,0.0,1.0,0.5699055194854736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,365.4246101613873,0.0,0.0,0.0,0.0,
122.530291,0.0,5.0,358.21509862811405,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4226154794581,0.0,-0.0,0.0,0.0,8.28125,1.0,0.0,0.0,-0.25396814942359924,0.0,,,0.0,,0.0,0.0,64.74608520000001,7.839296349093486,2.0,0.0,-0.25396814942359924,3.0,0.0,0.0,0.06140923500061035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.024954000000008136,-0.6279724351620694,0.0,0.0,,0.0,8.64173228346457,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,352.164240279734,-0.0,12.640625,12.6,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.706875885091917E9,0.0,0.0,0.02331599999999412,1.0,,0.0,6.476129303210346,8.64173228346457,0.0,0.0,-0.6053721853403085,1.0,-1.0,0.0,0.0,8.0,0.0,-4.941654644642904,0.0,0.0,0.0,1.0,0.551331639289856,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,365.4246101613873,0.0,0.0,0.0,0.0,
122.558192,0.0,5.0,0.9117482615370075,0.0,0.0,0.0,,0.0,-1.0,0.0,357.2638306908926,0.0,-0.0,0.0,2.694284289856114,8.34375,1.0,0.0,0.0,-0.25396814942359924,0.0,,,0.0,,0.0,0.0,65.0665197375,7.839296349093486,2.0,0.0,-0.25396814942359924,3.0,0.0,0.0,0.06140923500061035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5546875,0.027900999999999954,-0.6373487689895995,0.0,0.0,,0.0,8.622047244094492,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,352.1577040039342,-0.0,12.5703125,12.65,92.69428428985611,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.706875885091917E9,0.0,0.0,0.019814999999994143,1.0,,0.0,6.476129303210346,8.622047244094492,0.0,0.0,-0.6063448326155596,1.0,-1.0,0.0,0.0,113.0,0.0,-4.941654644642904,0.0,0.0,0.0,1.0,0.5363279581069946,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,365.4246101613873,0.0,0.0,0.0,0.0,
122.590844,0.0,5.0,1.4144325637156898,0.0,0.0,0.0,,0.0,-1.0,0.0,358.34163656097263,0.0,-0.0,0.0,1.0230301886678461,8.1875,1.0,0.0,0.0,-0.25396814942359924,0.0,,,0.0,,0.0,0.0,64.83763792500001,7.839296349093486,2.0,0.0,-0.25396814942359924,3.0,0.0,0.0,0.06140923500061035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.03265199999999879,-0.6275835724101801,0.0,0.0,,0.0,8.562992125984255,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,352.1649397422248,-0.0,12.6328125,12.6,91.02303018866785,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.706875885091917E9,0.0,0.0,0.023139000000000465,1.0,,0.0,6.476129303210346,8.562992125984255,0.0,0.0,-0.6252859297191767,1.0,-1.0,0.0,0.0,218.0,0.0,-4.941654644642904,0.0,0.0,0.0,1.0,0.49162283539772034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,365.4246101613873,0.0,0.0,0.0,0.0,
