TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
781.917976,,,,358.9444419205461,,0.0,,,,,359.6161794878735,,,,,,,,,1.0,,0.0,,,-720.0196498722884,,0.0,0.0,0.11346793174743652,1.0,,,,,-1.0574518171935294,,,,,,,,,,,,,,0.0,,,229.36996917190834,,,,,-0.0,,,,,,4563.086778813769,,,,,,,,5.99920760130617,,,,,-0.1743745449661247,0.0,,,,,,-4476.67079852475,,-10.67576053452999,,,,,1.0,,,0.0,,,,,0.0,,,-130.63985576423585,,,,,,,
781.930993,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0630469999999832,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015741,,0.007799999999974716,
781.95599,,,,357.93025430875457,,,,,,,3.67080727765938,,0.0,,,,,,,,,,111.33825714285715,,,,,,0.11346793174743652,1.0,,,,,-1.0592627081678343,,,,,,,,,,,,,,,,,229.38490673505845,,,,,,,,,,,,,,,,,,,5.99920760130617,,1.0,,,-0.17770262663379463,0.0,,,,,,,,-10.67576053452999,,,,,1.0,,,,,,,,,,,,,,,,,,
781.967327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.950000000000001,,,,,0.0,,,,,,,,,12.586201171875,,-1.0,,,,,,,,,,,,,,73.0,,,,,,,,,,0.5074844360351562,,0.0,,,601.0,0.0,,,,,,,,
781.95599,,,,,,0.0625,,,,,,,,,,,,,,1.0,,17.90625,,,-720.0495249985886,,16.125,-0.13757744431495667,,,,,,,,,,,,,,,,,,,,,0.14639729261398315,,,,,,,,-0.0,,,,,,2663.187084541584,,,,,,,,,,,,,,,,,,,,-2576.7711042525652,,,,,,,,,,16.5,,,,,-1.7142857313156128,,,-130.63985576423585,,,,,,,
781.96987,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.038014000000089254,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645663,,0.013618000000064967,
781.97129,,,,348.2138468879911,,1.0,,,,,12.600345270723807,,,,,,,,,1.0,,17.90625,,,-720.0552035803466,,16.125,-0.17737357318401337,0.11346793174743652,1.0,,,,,-1.0734473541913858,,,,,,,,,,,,,,0.18637654185295105,,,229.3877460259375,,,,,-0.0,,,,,,763.2631937248561,,,,,,,,5.99920760130617,,,,,-0.1521189919041107,0.0,,,,,,-676.8472134358371,,-10.67576053452999,,,,,1.0,,,16.5,,,,,-1.7142857313156128,,,-130.63985576423585,,,,,,,
781.977672,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015299999999911051,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015741,,0.014343999999937296,
781.982436,,,,353.3350241032499,,1.0,,,,,47.27886384657533,,,,,,,,,1.0,,27.34375,,,-720.0001030124347,,22.46875,-0.17737357318401337,0.11346793174743652,1.0,,,,,-1.1304792446699483,,,,,,,,,,,,,,0.18637654185295105,,,229.36019574198147,,,,,4.0,,,,,,763.2080931569442,,,,,,,,5.99920760130617,,,,,0.05611087978541196,0.0,,,,,,-676.7921128679252,,-10.67576053452999,,,,,1.0,,,16.5,,,,,-1.7142857313156128,,,-130.63985576423585,,,,,,,
