TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
484.812246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02524199999999155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484.860155,0.0,353.0,359.13777323873995,0.0,0.0,0.0,,0.0,-1.0,0.0,0.38320025042704564,0.0,-0.0,0.0,-0.45113854678727705,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.8623057,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048203229904174805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5390625,0.0479090000000042,-0.7020382124130427,0.0,0.0,,0.0,4.074803149606261,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.58735242890481,-0.0,12.609375,12.6,89.54886145321272,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.032631999999978234,1.0,,0.0,6.355179383680161,4.074803149606261,0.0,0.0,0.07814018405114788,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44977328181266785,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
484.899441,0.0,353.0,359.37828380797174,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.9080820625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048203229904174805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5390625,0.03928600000000415,-0.7032767913254248,0.0,0.0,,0.0,4.0354330708661035,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.59684311906355,-0.0,12.6015625,12.6,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.031098999999983334,1.0,,0.0,6.355179383680161,4.0354330708661035,0.0,0.0,0.07709617589697126,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5006845593452454,0.0,0.0,0.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
484.935775,0.0,354.0,359.185651004277,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90419734423705,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.9080820625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048203229904174805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.53125,0.0363339999999539,-0.7042059624010751,0.0,0.0,,0.0,3.996062992125946,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.60989385903909,-0.0,12.6015625,12.55,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-9.032075058893988E9,0.0,0.0,0.014866000000040458,1.0,,0.0,6.355179383680161,3.996062992125946,0.0,0.0,0.07138205506344275,0.0,-1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4640880525112152,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
484.954821,0.0,354.0,359.3299053310017,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0957256603662406,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.953858424999998,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048203229904174805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.53125,0.019046000000003005,-0.7056384549063971,0.0,0.0,,0.0,4.074803149606261,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6156005931539,-0.0,12.6015625,12.55,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.011879000000021733,1.0,,0.0,6.355179383680161,4.074803149606261,0.0,0.0,0.07188329018861468,0.0,-1.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5304877758026123,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
484.970513,0.0,354.0,359.4761218281142,0.0,0.0,0.0,,0.0,-1.0,0.0,0.33337420207906626,0.0,-0.0,0.0,-0.9166542563852857,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.9080820625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048203229904174805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5234375,0.01569200000000137,-0.7060757760399039,0.0,0.0,,0.0,4.133858267716498,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.62272406220151,-0.0,12.6015625,12.55,89.08334574361471,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.014228000000002794,1.0,,0.0,6.355179383680161,4.133858267716498,0.0,0.0,0.07423159014361447,0.0,-1.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5247673988342285,0.0,0.0,0.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
484.988682,0.0,354.0,359.3782872731913,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1912927997922713,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.9080820625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048203229904174805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.53125,0.018169000000000324,-0.7076422972164662,0.0,0.0,,0.0,4.0944881889763405,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.63189221626743,-0.0,12.609375,12.55,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.012518000000000029,1.0,,0.0,6.355179383680161,4.0944881889763405,0.0,0.0,0.07584764835505753,0.0,-1.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5317863821983337,0.0,0.0,0.0,38.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
485.005103,0.0,354.0,359.27903505028024,0.0,0.0,0.0,,0.0,-1.0,0.0,0.096126157327808,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.9080820625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0474703311920166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.53125,0.016421000000036656,-0.7081724188773545,0.0,0.0,,0.0,4.0944881889763405,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.63574348531506,-0.0,12.609375,12.6,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.014105999999969754,1.0,,0.0,6.7867239683115,4.0944881889763405,0.0,0.0,0.08080366064314283,0.0,-1.0,0.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,1.0,0.517830491065979,0.0,0.0,0.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
485.0229,0.0,354.0,359.2838439507133,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19097030545422142,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.9080820625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0474703311920166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5234375,0.017796999999973195,-0.7097094742121373,0.0,0.0,,0.0,4.133858267716498,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.64045560135902,-0.0,12.6015625,12.6,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.032075058893988E9,0.0,0.0,0.012738000000013017,1.0,,0.0,6.7867239683115,4.133858267716498,0.0,0.0,0.07901165704128063,0.0,-1.0,0.0,0.0,589.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4657222330570221,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
