TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
339.807534,,,,,,,,-0.0,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,
339.752516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9,,,,,,,,,,,,,,,,,,,,,,,,77.66142825220021,,,,,,,,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.807534,0.0,,,358.944436368918,,0.0,,,,0.0,0.3358440536190474,,,0.0,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.11126399040222168,1.0,0.0,,0.0,,-0.8756438931146155,,,,,,,,,,,,,,0.0,,,42.50827718197884,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,,,,,5.929861915203748,,,0.0,,-0.3367552441338808,1.0,,,,,,0.0,,16.502880648979612,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
339.838419,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.055017999999961376,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236128,,9.159999999610591E-4,
339.857834,0.0,,,359.23673769832396,,0.0,,-0.0,,0.0,359.95229743448834,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11126399040222168,1.0,0.0,,0.0,,-0.8738776144372493,,,,,,,,,,,,,0.0,0.0,0.0,0.0,42.51500663831583,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.929861915203748,,,0.0,0.0,-0.3337029657391946,1.0,,,,,,0.0,,16.502880648979612,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
339.86480900000004,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.05030000000004975,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976285,,0.031152000000020053,
339.857834,,,,,,,,,,,,,0.0,,,,,,,,,,118.27406964285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.869226,0.0,,,358.944436368918,,0.0,,-0.0,,0.0,0.3358440536190474,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11126399040222168,1.0,0.0,,0.0,,-0.8735918103407955,,,,,,,,,,,,,0.0,0.0,0.0,0.0,42.51772048490923,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.929861915203748,,,0.0,0.0,-0.3340856035382657,1.0,,,,,,0.0,,16.502880648979612,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
339.871495,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011392000000000735,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236128,,0.008346999999957916,
339.87283999999994,0.0,,,358.9444419205461,,0.0,,-0.0,,0.0,359.6161794878735,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11126399040222168,1.0,0.0,,0.0,,-0.8740203482485351,,,,,,,,,,,,,0.0,0.0,0.0,0.0,42.51968538344403,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.929861915203748,,,0.0,0.0,-0.3352150654286022,1.0,,,,,,0.0,,16.502880648979612,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
339.87471700000003,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.003613999999970474,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755813,,0.002529999999978827,
339.876569,0.0,,,358.94361709965494,,0.0,,-0.0,,0.0,359.27976074348373,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11126399040222168,1.0,0.0,,0.0,,-0.8737685947292358,,,,,,,,,,,,,0.0,0.0,0.0,0.0,42.52055340908505,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.929861915203748,,,0.0,0.0,-0.3359246679474565,1.0,,,,,,0.0,,16.502880648979612,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
339.879029,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0037290000000211876,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275498,,0.002135000000009768,
339.882256,0.0,,,359.9519761418859,,0.0,,-0.0,,0.0,0.6243213683108552,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11126399040222168,1.0,0.0,,0.0,,-0.8727619018165624,,,,,,,,,,,,,0.0,0.0,0.0,0.0,42.52122591472608,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.929861915203748,,,0.0,0.0,-0.33469536696406216,1.0,,,,,,0.0,,16.502880648979612,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
339.884174,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.005686999999966247,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275498,,0.0027299999999854663,
339.892862,0.0,,,358.9382187656698,,0.0,,-0.0,,0.0,359.6139168576849,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11126399040222168,1.0,0.0,,0.0,,-0.8719319651312403,,,,,,,,,,,,,0.0,0.0,0.0,0.0,42.523744081319485,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.929861915203748,,,0.0,0.0,-0.33453050813944046,1.0,,,,,,0.0,,16.502880648979612,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
339.897276,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010605999999995674,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275498,,0.008486000000004879,
339.922945,0.0,,,358.9444186031193,,0.0,,-0.0,,0.0,359.9520216575868,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.1102287769317627,1.0,0.0,,0.0,,-0.877632119224652,,,,,,,,,,,,,0.0,0.0,0.0,0.0,42.53310207860886,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.068464213992627,,,0.0,0.0,-0.33565604152303347,1.0,,,,,,0.0,,16.495187731996904,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
339.931545,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.030083000000047377,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275498,,0.005020999999999276,
339.936187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,13.0,,,,,0.0,,,,,,,,,12.77467529296875,,-1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,0.5671461224555969,,0.0,,,0.0,0.0,,,,,,,,
339.936544,0.0,,,358.9437131687912,,0.0,,-0.0,,0.0,358.9437131687912,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.1102287769317627,1.0,0.0,,0.0,,-0.8785436407692196,,,,,,,,,,,,,0.0,0.0,0.0,0.0,42.53581624520228,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.068464213992627,,,0.0,0.0,-0.33797413077696525,1.0,,,,,,0.0,,16.495187731996904,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
339.942249,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01359899999999925,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535341,,0.010067999999989752,
339.95352,0.0,,,358.8964492418897,,0.0,,-0.0,,0.0,359.95202241452506,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.1102287769317627,1.0,0.0,,0.0,,-0.8842353929843019,,,,,,,,,,,,,0.0,0.0,0.0,0.0,42.54089537355394,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.068464213992627,,,0.0,0.0,-0.3393730605074656,1.0,,,,,,0.0,,16.495187731996904,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
