TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
53.731929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029769999999999186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.818136,0.0,0.0,359.4743835911427,0.0,0.0,0.0,,0.0,-1.0,0.0,0.47783186101195313,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.8272614375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05061697959899902,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.0862070000000017,-0.710231812420018,0.0,0.0,,0.0,8.799212598425235,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0579443846024776,-0.0,12.6171875,12.6,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07050899999999416,1.0,,0.0,6.548483996877439,8.799212598425235,1.0,0.0,0.23515066550210995,1.0,-1.0,0.0,0.0,100.0,0.0,-5.904176187468908,0.0,0.0,0.0,1.0,0.4751672148704529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
53.895454,0.0,0.0,359.52015775726903,0.0,0.0,0.0,,0.0,-1.0,0.0,0.38387211295758505,0.0,-0.0,0.0,-1.1411992555871393,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.781485075,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05061697959899902,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.07731799999999822,-0.7086716553893562,0.0,0.0,,0.0,8.740157480314998,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0580042183021099,-0.0,12.6171875,12.6,88.85880074441286,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03499999999999659,1.0,,0.0,6.548483996877439,8.740157480314998,1.0,0.0,0.23902160090097765,1.0,-1.0,0.0,0.0,144.0,0.0,-5.904176187468908,0.0,0.0,0.0,1.0,0.4909038245677948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
53.946272,0.0,0.0,359.1392363862651,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5738303619604466,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.9188141625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05187368392944336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.050817999999999586,-0.7098542811341032,0.0,0.0,,0.0,8.779527559055156,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.060997710756321,-0.0,12.6171875,12.6,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02872599999999892,1.0,,0.0,6.486605527288474,8.779527559055156,1.0,0.0,0.23898445805451826,1.0,-1.0,0.0,0.0,72.0,0.0,-5.849666945331805,0.0,0.0,0.0,1.0,0.5149258971214294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
53.981616,0.0,0.0,359.32823243611995,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3358779692514753,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.8730378,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05187368392944336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5390625,0.03534400000000204,-0.714934831866327,0.0,0.0,,0.0,8.799212598425235,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0631259982288477,-0.0,12.609375,12.6,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03400599999999798,1.0,,0.0,6.486605527288474,8.799212598425235,1.0,0.0,0.2406410042503451,1.0,-1.0,0.0,0.0,177.0,0.0,-5.849666945331805,0.0,0.0,0.0,1.0,0.5112975239753723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
54.026192,0.0,0.0,359.33215913297033,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4770238412382974,0.0,-0.0,0.0,-0.9166542563852857,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.9188141625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05187368392944336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.04457599999999928,-0.7147037874597578,0.0,0.0,,0.0,8.740157480314998,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0668516749321437,-0.0,12.609375,12.6,89.08334574361471,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054238999999995485,1.0,,0.0,6.486605527288474,8.740157480314998,1.0,0.0,0.24277859924001424,1.0,-1.0,0.0,0.0,5.0,0.0,-5.849666945331805,0.0,0.0,0.0,1.0,0.45882001519203186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
54.084543,0.0,0.0,359.37829442002356,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3347598342405617,0.0,-0.0,0.0,-0.6766903402793218,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.8730378,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05984067916870117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5390625,0.05835099999999471,-0.7120531569768762,0.0,0.0,,0.0,8.740157480314998,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0671391566049138,-0.0,12.6171875,12.6,89.32330965972068,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026389000000001772,1.0,,0.0,6.424989774988473,8.740157480314998,1.0,0.0,0.24780870536645924,1.0,-1.0,0.0,0.0,110.0,0.0,0.854407757778435,0.0,0.0,0.0,1.0,0.5592378973960876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
54.114786,0.0,0.0,359.76027304343535,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2876726185500997,0.0,-0.0,0.0,-1.369359440907175,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.0103668875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05984067916870117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5390625,0.030243000000005793,-0.706474407867734,0.0,0.0,,0.0,8.740157480314998,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.066438004248381,-0.0,12.6171875,12.6,88.63064055909283,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023426000000000613,1.0,,0.0,6.424989774988473,8.740157480314998,1.0,0.0,0.24672190539890035,1.0,-1.0,0.0,0.0,215.0,0.0,0.854407757778435,0.0,0.0,0.0,1.0,0.41157761216163635,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
54.14243,0.0,0.0,359.1863326552907,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1435836644551104,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.8272614375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05984067916870117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.546875,0.027643999999995117,-0.7062723771628225,0.0,0.0,,0.0,8.740157480314998,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0690767744681606,-0.0,12.625,12.6,88.86332812240123,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021309999999999718,1.0,,0.0,6.424989774988473,8.740157480314998,1.0,0.0,0.24881713966174177,1.0,-1.0,0.0,0.0,320.0,0.0,0.854407757778435,0.0,0.0,0.0,1.0,0.509739875793457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
