TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,V,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
2195.357678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02122300000019095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195.41882,,3.0,358.85328532474637,0.0,0.0,0.0,,,,,359.85667001327283,0.25,-0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-0.1776600808807416,-1.0,0.0,,3.0,0.0,0.0,0.0490269660949707,0.0,0.0,,,0.25,0.0,1.0,,,12.75,0.061142000000018015,-1.2000264444347444,0.0,,,,9.074803149606483,,,,,0.0,,0.0,0.0,16.0,,0.0,-9716.977548633284,-0.0,,-0.0,12.8359375,,,,,0.0,,0.1776600808807416,,,0.0,,-1.993196075706141E9,,0.0,,0.02774100000033286,1.0,,0.5,6.527093879697914,,9.074803149606483,,1.0,-0.09420926004534269,0.0,,0.0,,,-0.1776600808807416,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-9717.066378673724,,,1.0,0.0,,
2195.452862,,3.0,358.66090259374914,0.0,0.0,0.03125,,,-1.0,,0.44632965315440565,0.25,-0.0,20.15625,-5.079607860014576,0.0,0.0,0.0,,36.2326545715332,0.0,,,1.0,,0.0,0.0,79.21141575,-0.25782776601045043,-1.0,0.0,36.2326545715332,3.0,0.0,-0.0014038514345884323,0.0490269660949707,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.6171875,0.034042000000226835,-1.2023848270831374,0.0,0.0,,,9.13385826771672,0.0,,,,0.0,,0.0,0.0014038514345884323,16.0,,0.0,-9716.937464790719,-0.0,12.8,-0.0,12.765625,84.92039213998542,0.0,,,0.0,0.152587890625,12.194448497902602,,0.0,0.0,,-1.993196075706141E9,,0.0,12.504529052734375,0.029086999999890395,1.0,,0.5,6.586387862075896,,9.13385826771672,1.0,1.0,-0.09610645967107016,0.0,-1.0,0.0,0.406982421875,88.0,11.678792965881701,0.0,,0.0,0.44091796875,1.0,0.47870293259620667,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-9717.066378673724,,,1.0,20.21875,,
2195.488329,,3.0,359.5346576451585,0.0,0.0,51.46875,,,,,1.1168799080459548,0.25,-0.0,17.40625,,,0.0,0.0,,,0.0,,,1.0,,0.03125,0.0,,-0.31532474608684424,-1.0,0.0,,3.0,0.0,0.20664082467556,0.04751396179199219,0.0,0.0,,,0.25,0.0,1.0,,,12.328125,0.0354669999996986,-1.2023913430630189,0.0,,,,9.13385826771672,,,,,0.0,,0.0,0.09692678600549698,16.0,,0.0,-9716.90871630068,-0.0,,-0.0,12.6875,,,,,0.0,,16.23081905527638,,,0.0,,-1.993196075706141E9,,0.0,,0.010498000000097818,1.0,,0.5,6.586387862075896,,9.13385826771672,,1.0,-0.09194003159741675,0.0,,0.0,,,15.600169563102693,0.0,,0.0,,1.0,,44.65625,0.0,,,,1.0,0.0,1.0,,-9717.066378673724,,,1.0,21.28125,,
2195.504806,,3.0,356.7305401678645,0.0,0.0,0.0,,,,,358.56404829886003,0.25,-0.0,16.5625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-0.3637218417643453,-1.0,0.0,,3.0,2.53125,0.10000915825366974,0.04751396179199219,0.0,0.0,,,0.25,0.0,1.0,,,12.328125,0.016477000000122644,-1.181774534991891,0.0,,,,9.11417322834664,,,,,0.0,,0.0,0.11188085377216339,16.0,,0.0,-9716.884517752842,-0.0,,-0.0,12.4765625,,,,,0.0,,16.279216150953882,,,0.0,,-1.993196075706141E9,,0.0,,0.01562599999988379,1.0,,0.5,6.586387862075896,,9.11417322834664,,1.0,-0.11082055453562943,0.0,,0.0,,,15.551772467425192,0.0,,0.0,,1.0,,12.46875,0.0,,,,1.0,4.0,1.0,,-9717.066378673724,,,1.0,19.65625,,
2195.527328,,3.0,350.0484990916477,0.0,0.0,27.75,,,,,348.2336504199025,0.25,-0.0,17.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-0.4308871909233858,-1.0,0.0,,3.0,0.0,0.09915463626384735,0.04751396179199219,0.0,0.0,,,0.25,0.0,1.0,,,12.453125,0.02252200000020821,-1.2199771789838265,0.0,,,,9.11417322834664,,,,,0.0,,0.0,0.11224707961082458,16.0,,0.0,-9716.850935078262,-0.0,,2.8571431636810303,12.65625,,,,,0.0,,24.304128654707696,,,0.0,,-1.993196075706141E9,,0.0,,0.011137999999846215,1.0,,0.5,6.586387862075896,,9.11417322834664,,1.0,-0.1626417919436002,0.0,,0.0,,,23.442354272860925,0.0,,0.0,,1.0,,24.5625,0.0,,,,1.0,4.0,1.0,,-9717.066378673724,,,1.0,19.0625,,
2195.54403,,3.0,333.5557249770968,0.0,0.0,35.25,,,,,8.74011480886664,0.25,-0.0,13.375,,,0.0,0.0,,,0.0,,,1.0,,26.9375,0.0,,-0.6024261075581308,-1.0,0.0,,3.0,0.0,0.13150425255298615,0.04751396179199219,0.0,0.0,,,0.25,0.0,1.0,,,12.453125,0.016701999999895634,-1.5511875706288585,0.0,,,,9.055118110236403,,,,,0.0,,0.0,0.13147373497486115,16.0,,0.0,-9716.765165619945,-0.0,,10.285715103149414,12.5,,,,,0.0,,24.47566757134244,,,0.0,,-1.993196075706141E9,,0.0,,0.012157000000115659,1.0,,0.5,6.586387862075896,,9.055118110236403,,1.0,-0.25912147748477915,0.0,,0.0,,,23.27081535622618,0.0,,0.0,,1.0,,43.84375,0.0,,,,1.0,9.142857551574707,1.0,,-9717.066378673724,,,1.0,18.75,,
2195.562375,,3.0,343.67448174972606,0.0,0.0,24.15625,,,,,1.7072881308976262,0.25,-0.0,13.125,,,0.0,0.0,,,0.0,,,1.0,,31.90625,0.0,,-0.6743309292432969,-1.0,0.0,,3.0,32.53125,0.12848292291164398,0.04751396179199219,0.0,0.0,,,0.25,0.0,1.0,,,12.2578125,0.01834499999995387,-1.9530016248177031,0.0,,,,9.09448818897656,,,,,0.0,,0.0,0.09720145165920258,16.0,,0.0,-9716.729213209102,-0.0,,10.285715103149414,12.3203125,,,,,0.0,,28.52644597032495,,,0.0,,-1.993196075706141E9,,0.0,,0.013890000000174041,1.0,,0.5,6.586387862075896,,9.09448818897656,,1.0,-0.06331300489590508,0.0,,0.0,,,27.177784111838356,0.0,,0.0,,1.0,,33.875,0.0,,,,1.0,10.857142448425293,1.0,,-9717.066378673724,,,1.0,20.8125,,
2195.583196,,3.0,350.6751975833196,0.0,0.0,32.28125,,,,,8.55237253426693,0.25,-0.0,12.53125,,,0.0,0.0,,,0.0,,,1.0,,22.28125,0.0,,-0.7220039258754696,-1.0,0.0,,3.0,28.09375,0.1509140282869339,0.04751396179199219,0.0,0.0,,,0.25,0.0,1.0,,,12.2265625,0.020821000000069034,-2.131046590895969,0.0,,81.9,,9.133858267716718,,,,,0.0,,0.0,0.1513412892818451,16.0,,0.0,-9716.705376710786,-0.0,,12.571429252624512,12.375,,,,75.74159617097061,0.0,,32.55299254425452,,,0.0,,-1.993196075706141E9,,0.0,,0.012119999999868014,1.0,81.1,0.5,6.586387862075896,,9.133858267716718,,1.0,-0.0016210475599372374,0.0,,0.0,,,31.108984692503583,0.0,,0.0,,1.0,,26.875,0.0,,,,1.0,10.857142448425293,1.0,,-9717.066378673724,,,1.0,20.09375,,
