TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
42.230717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089752197265625,0.0,,,,,-0.9534933359071115,,,,,,,,,,,,,,,,,90.43395993206305,,,,,,,,,,,,,,,,,,,5.838770299880004,,,,,-0.06782116529428209,0.0,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
42.241166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.15,,,,,0.0,,,,,,,,,11.901411865234374,,-1.0,,,,,,,,,,,,,,14.0,,,,,,,,,,0.5039458870887756,,0.0,,,13.0,0.0,,,,,,,,
42.230717,,,,359.61612295848926,,0.0,,,,,0.33393590153514746,,0.0,,,,,,,1.0,,0.0,120.25573035714288,,-0.004046970158725571,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,,0.06322497343159557,,,,,,,,,,1.0,,,,,,,,,,0.055131033114144426,,,,,,,,,,0.0,,,,,0.0,,,90.43193644698368,,,,,,,
42.257194,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.12907500000000027,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236206,,0.0028649999999998954,
42.274555,,,,358.9505696495497,,0.0,,,,,359.95230120353125,,,,,,,,,1.0,,0.0,,,-0.004264362554891932,,0.0,4.272591322660446E-4,0.089752197265625,0.0,,,,,-0.9544532349883295,,,,,,,,,,,,,,4.882961511611938E-4,,,90.43465038031702,,,,,-0.0,,,,,,2.4143235518488417,,,,,,,,5.838770299880004,,,,,-0.06219085269913007,0.0,,,,,,2.6380916546124604,,0.0,,,,,0.0,,,0.0,,,,,0.0,,,90.43251819903958,,,,,,,
42.293256,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04383800000000093,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866127,,0.02803300000000064,
42.299564,,,,359.9519373295379,,0.0625,,,,,359.23097550598493,,,,,,,,,1.0,,0.0,,,-0.003840310128822466,,0.0,0.020966216921806335,0.089752197265625,0.0,,,,,-0.9524558584728056,,,,,,,,,,,,,,0.01916562393307686,,,90.43635838539639,,,,,-0.0,,,,,,18.887797787195947,,,,,,,,5.838770299880004,,,,,-0.06229421296570061,0.0,,,,,,19.30938912973347,,0.0,,,,,0.0,,,0.125,,,,,0.0,,,90.43443823033198,,,,,,,
42.326956,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.025008999999997172,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.99606299212597,,0.019210999999998535,
42.32851,,,,356.98311723137977,,0.09375,,,,,358.63347699110983,,,,,,,,,1.0,,0.03125,,,0.0016838507470140485,,0.0,0.020966216921806335,0.089752197265625,0.0,,,,,-0.9536905088514731,,,,,,,,,,,,,,0.012329477816820145,,,90.43485718476147,,,,,-0.0,,,,,,23.61981927328089,,,,,,,,5.838770299880004,,,,,-0.06537525106137015,0.0,,,,,,24.126663285008917,,0.0,,,,,0.0,,,0.125,,,,,0.0,,,90.43569911013498,,,,,,,
42.336072,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0289460000000048,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866127,,0.02788900000000183,
42.338229,,,,359.2885978629757,,16.46875,,,,,359.620592464395,,,,,,,,,1.0,,0.46875,,,0.0046316083904400784,,19.5625,0.14664143323898315,0.089752197265625,0.0,,,,,-0.949783109529803,,,,,,,,,,,,,,0.1432843953371048,,,90.43477473587258,,,,,-0.0,,,,,,28.365455916858185,,,,,,,,5.838770299880004,,,,,-0.06281966692932028,0.0,,,,,,28.930324835961212,,0.0,,,,,0.0,,,27.90625,,,,,1.1428571939468384,,,90.4370905400678,,,,,,,
42.348016,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009718999999996925,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236204,,0.008173999999996795,
