TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
1262.722455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015067999999928361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262.761394,0.0,86.0,359.38549009998343,0.0,0.0,0.0,,0.0,-1.0,0.0,0.519967014405512,0.0,-0.0,0.0,-1.803995116200582,9.5,34.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.4218672,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.8671875,0.03893900000002759,-0.8677825554295263,0.0,0.0,,0.0,9.055118110236126,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,73.29448891234516,-0.0,11.9765625,11.850000000000001,88.19600488379942,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994447823973859E10,0.0,0.0,0.02599699999996119,1.0,,0.0,6.4781197824720405,9.055118110236126,0.0,0.0,0.27002398679519596,1.0,-1.0,0.0,0.0,100.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.47679704427719116,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1262.792723,0.0,86.0,357.2737806675653,0.0,0.0,0.0,,0.0,-1.0,0.0,0.46986572747736377,0.0,-0.0,0.0,-0.7848246029918897,14.625,34.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.6507490125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.015625,0.03132899999991423,-0.873904408847593,0.0,0.0,,0.0,8.976377952755811,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,73.29948128926827,-0.0,12.03125,12.05,89.21517539700811,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994447823973859E10,0.0,0.0,0.030674999999973807,1.0,,0.0,6.4781197824720405,8.976377952755811,0.0,0.0,0.26481297107212187,1.0,-1.0,0.0,0.0,41.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.4630996882915497,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1262.828867,0.0,86.0,357.5606230664314,0.0,0.0,0.0,,0.0,-1.0,0.0,1.094966225524937,0.0,-0.0,0.0,-0.7472938768260491,14.15625,34.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.5591962875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.9609375,0.036143999999922016,-0.8643882774283109,0.0,0.0,,0.0,9.035433070866048,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,73.30315257465287,-0.0,12.046875,12.1,89.25270612317395,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994447823973859E10,0.0,0.0,0.01824099999998907,1.0,,0.0,6.4781197824720405,9.035433070866048,0.0,0.0,0.27044257703322583,1.0,-1.0,0.0,0.0,146.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.5351115465164185,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1262.853356,0.0,86.0,0.8895073071331135,0.0,0.0,0.0,,0.0,-1.0,0.0,359.11049261066825,0.0,-0.0,0.0,0.4547188616931521,10.25,34.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.51341992500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0,0.024489000000130545,-0.8673855009187597,0.0,0.0,,0.0,9.133858267716441,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,73.30687480542213,-0.0,12.1171875,12.0,90.45471886169315,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994447823973859E10,0.0,0.0,0.020373999999947046,1.0,,0.0,6.4781197824720405,9.133858267716441,0.0,0.0,0.26427173252918645,1.0,-1.0,0.0,0.0,251.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.48730382323265076,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1262.879479,0.0,86.0,358.40889799247645,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6022723658099,0.0,-0.0,0.0,-1.840195256392775,9.09375,34.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.51341992500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0234375,0.026122999999870444,-0.8835871687957837,0.0,0.0,,0.0,9.114173228346363,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,73.31001059619135,-0.0,12.09375,12.0,88.15980474360722,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994447823973859E10,0.0,0.0,0.019230000000106884,1.0,,0.0,6.4781197824720405,9.114173228346363,0.0,0.0,0.26009183570642985,1.0,-1.0,0.0,0.0,356.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.5407698750495911,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1262.904932,0.0,86.0,358.89650457043984,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5757107978785752,0.0,-0.0,0.0,-4.783480948767462,8.75,34.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.46764356250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0078125,0.025452999999970416,-0.8722821048269331,0.0,0.0,,0.0,9.094488188976285,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,73.30995508696057,-0.0,12.015625,12.1,85.21651905123254,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994447823973859E10,0.0,0.0,0.03614800000013929,1.0,,0.0,6.4781197824720405,9.094488188976285,0.0,0.0,0.2577932788214228,1.0,-1.0,0.0,0.0,64.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.4748150706291199,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1262.947301,0.0,86.0,1.2295909775810345,0.0,0.0,0.0,,0.0,-1.0,0.0,358.62850735723,0.0,-0.0,0.0,0.4441444331119442,8.75,34.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.6507490125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.9609375,0.04236900000000787,-0.8886602083012196,0.0,0.0,,0.0,9.055118110236128,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,73.31408007388367,-0.0,12.078125,12.0,90.44414443311194,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994447823973859E10,0.0,0.0,0.021460000000161017,1.0,,0.0,6.4781197824720405,9.055118110236128,0.0,0.0,0.25026177673270333,1.0,-1.0,0.0,0.0,169.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.5160626173019409,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1262.975788,0.0,86.0,356.73438384750085,0.0,0.0,0.0,,0.0,-1.0,0.0,2.027965526428005,0.0,-0.0,0.0,-4.168032976747497,8.65625,34.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.8338544625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0234375,0.028487000000041007,-0.8913522278314582,0.0,0.0,,0.0,8.996062992125893,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,73.31666248465287,-0.0,12.1171875,12.05,85.8319670232525,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994447823973859E10,0.0,0.0,0.01870099999996455,1.0,,0.0,6.4781197824720405,8.996062992125893,0.0,0.0,0.25539085201351547,1.0,-1.0,0.0,0.0,274.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.4708150327205658,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1263.001655,0.0,86.0,2.2866559023523765,0.0,0.0,0.0,,0.0,-1.0,0.0,358.9689810352197,0.0,-0.0,0.0,-4.184916125118406,8.8125,34.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.74230173750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.96875,0.025867000000062035,-0.8961236575474377,0.0,0.0,,0.0,9.01574803149597,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,73.31846317542208,-0.0,12.0390625,12.05,85.8150838748816,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994447823973859E10,0.0,0.0,0.025517000000036205,1.0,,0.0,6.4781197824720405,9.01574803149597,0.0,0.0,0.25050211357367597,1.0,-1.0,0.0,0.0,8.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.48864272236824036,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1263.032612,0.0,86.0,1.951150524124367,0.0,0.0,0.0,,0.0,-1.0,0.0,357.8629430681861,0.0,-0.0,0.0,0.21620946246237338,8.75,34.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.78807809999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04900169372558594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.96875,0.030956999999943946,-0.9049578847159734,0.0,0.0,,0.0,8.976377952755813,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,73.32136971388363,-0.0,12.046875,12.0,90.21620946246237,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994447823973859E10,0.0,0.0,0.020672000000104163,1.0,,0.0,6.4781197824720405,8.976377952755813,0.0,0.0,0.2460097404824562,1.0,-1.0,0.0,0.0,113.0,0.0,-0.38277266961201867,0.0,0.0,0.0,1.0,0.5224087834358215,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
