TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
72.754235,0.0,,,359.9093113726783,,0.0,,1.431107521057129E-4,,0.0,358.2766584448108,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.043462276458740234,0.0,0.0,,0.0,,-2.3891578307446157,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.6847293528184792,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.652314104770318,,,0.0,0.0,0.37238653844562347,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
72.786004,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2161817.8695294373,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.1051299999999884,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976374,,0.0012459999999947513,
72.811056,0.0,,,358.96876683223667,,0.0,,1.431107521057129E-4,,0.0,358.96876683223667,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,6.103701889514923E-5,0.043462276458740234,0.0,0.0,,0.0,,-2.3978630025143546,,,,,,,,,,,,,0.0,6.103701889514923E-5,0.0,0.0,1.6859853619637772,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.652314104770318,,,0.0,0.0,0.3812745909331575,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
72.813391,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2161817.8695294373,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.056820999999999344,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.114173228346452,,0.032419000000004417,
72.814981,0.0,,,358.2342636656062,,0.0,,1.431107521057129E-4,,0.0,358.90248670421494,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,6.103701889514923E-5,0.043462276458740234,0.0,0.0,,0.0,,-2.389232214010076,,,,,,,,,,,,,0.0,6.103701889514923E-5,0.0,0.0,1.6858398708526656,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.652314104770318,,,0.0,0.0,0.3711229145307677,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
72.817149,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2161817.8695294373,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.003925000000009504,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.13385826771653,,0.002946000000008553,
72.818685,0.0,,,358.2342636656062,,0.0,,1.431107521057129E-4,,0.0,358.90248670421494,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,6.103701889514923E-5,0.043462276458740234,0.0,0.0,,0.0,,-2.389232214010076,,,,,,,,,,,,,0.0,6.103701889514923E-5,0.0,0.0,1.6858398708526656,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.652314104770318,,,0.0,0.0,0.3711229145307677,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
72.820305,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-2161817.8695294373,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0037039999999990414,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.13385826771653,,0.0027599999999949887,
72.822143,0.0,,,354.9198509860625,,0.0,,1.431107521057129E-4,,0.0,3.299595444380541,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,6.103701889514923E-5,0.043462276458740234,0.0,0.0,,0.0,,-2.398907524333429,,,,,,,,,,,,,0.0,6.103701889514923E-5,0.0,0.0,1.6865935419637765,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.652314104770318,,,0.0,0.0,0.38205365618289683,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
