TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
436.579509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018543000000022403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.63362,0.0,19.0,359.9543185903794,0.0,0.0,0.0,,0.0,-1.0,0.0,358.85789121922693,0.0,-0.0,0.0,0.8680514497455505,13.03125,4.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.640859475,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.05411100000003444,-0.5565561066489118,0.0,0.0,,0.0,8.877952755905444,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.51950841174602,-0.0,12.7265625,12.700000000000001,90.86805144974555,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.778311379474915E10,0.0,0.0,0.03674499999999625,1.0,,0.0,6.521633804306081,8.877952755905444,0.0,0.0,-0.1566223558885274,1.0,-1.0,0.0,0.0,69.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.45275378227233887,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
436.675348,0.0,19.0,359.6649436222612,0.0,0.0,0.0,,0.0,-1.0,0.0,0.23932525727788068,0.0,-0.0,0.0,0.0,12.375,4.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.640859475,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.65625,0.04172799999997778,-0.5566092504192645,0.0,0.0,81.6,0.0,8.897637795275521,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.51728781492063,-0.0,12.7109375,12.700000000000001,90.0,0.0,56.86149358697995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.778311379474915E10,0.0,0.0,0.02315800000002355,1.0,86.7,0.0,6.521633804306081,8.897637795275521,0.0,0.0,-0.16066514788205766,1.0,-1.0,0.0,0.0,177.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.5688533186912537,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
436.705883,0.0,19.0,0.5724598921041321,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8568871770571,0.0,-0.0,0.0,-4.236394799058843,9.6875,4.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.77818856249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6171875,0.030534999999986212,-0.5525311572992615,0.0,0.0,,0.0,8.877952755905444,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.518697695079357,-0.0,12.71875,12.75,85.76360520094116,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.778311379474915E10,0.0,0.0,0.019398000000023785,1.0,,0.0,6.521633804306081,8.877952755905444,0.0,0.0,-0.15958443712222742,1.0,-1.0,0.0,0.0,282.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.48422279953956604,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
436.72894099999996,0.0,19.0,357.5198495395851,0.0,0.0,0.0,,0.0,-1.0,0.0,1.7167478871464859,0.0,-0.0,0.0,-3.2838622879063593,9.03125,4.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.96129401249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.640625,0.02305800000004865,-0.5719689703755741,0.0,0.0,,0.0,8.877952755905444,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.51875678380952,-0.0,12.734375,12.700000000000001,86.71613771209364,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.778311379474915E10,0.0,0.0,0.014449999999953889,1.0,,0.0,6.521633804306081,8.877952755905444,0.0,0.0,-0.14659116193362687,1.0,-1.0,0.0,0.0,311.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.5637359619140625,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
436.747278,0.0,19.0,2.6092043813693895,0.0,0.0,0.0,,0.0,-1.0,0.0,357.77052418108684,0.0,-0.0,0.0,1.6776394661534795,8.71875,4.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.96129401249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.65625,0.01833699999997407,-0.5637614328331648,0.0,0.0,,0.0,8.897637795275521,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.51880442841269,-0.0,12.6953125,12.700000000000001,91.67763946615348,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.778311379474915E10,0.0,0.0,0.015113999999982752,1.0,,0.0,6.521633804306081,8.897637795275521,0.0,0.0,-0.1576447794865461,1.0,-1.0,0.0,0.0,100.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.5473167300224304,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
436.766065,0.0,19.0,3.0125692478396036,0.0,0.0,0.0,,0.0,-1.0,0.0,357.56164094773226,0.0,-0.0,0.0,0.4291738422022888,8.71875,4.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.91551765,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.01878700000003164,-0.5643317940125133,0.0,0.0,,0.0,8.877952755905444,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.518562256507924,-0.0,12.71875,12.700000000000001,90.42917384220229,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.778311379474915E10,0.0,0.0,0.01706699999999728,1.0,,0.0,6.521633804306081,8.877952755905444,0.0,0.0,-0.15635370167969467,1.0,-1.0,0.0,0.0,205.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.5495207905769348,0.0,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
436.786904,0.0,19.0,357.0223370158125,0.0,0.0,0.0,,0.0,-1.0,0.0,1.6372002707006743,0.0,-0.0,0.0,1.3915266525478387,8.75,4.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.96129401249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.625,0.020838999999966745,-0.5713201121313688,0.0,0.0,,0.0,8.877952755905444,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.517584110476175,-0.0,12.734375,12.700000000000001,91.39152665254784,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.778311379474915E10,0.0,0.0,0.02292299999999159,1.0,,0.0,6.521633804306081,8.877952755905444,0.0,0.0,-0.1561110997016715,1.0,-1.0,0.0,0.0,310.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.47486165165901184,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
436.815481,0.0,19.0,-0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,359.1377539528961,0.0,-0.0,0.0,1.769191306046622,8.625,4.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.91551765,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.02857699999998431,-0.5862980704092886,0.0,0.0,,0.0,8.877952755905444,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.516118983174586,-0.0,12.7109375,12.75,91.76919130604662,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.778311379474915E10,0.0,0.0,0.029846000000020467,1.0,,0.0,6.521633804306081,8.877952755905444,0.0,0.0,-0.1501121202919872,1.0,-1.0,0.0,0.0,415.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.4817184507846832,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
