TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
962.41881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010854999999992287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962.4387679999999,0.0,35.0,358.994074064018,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0478987759169615,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.9296776,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.04545879364013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.019957999999974163,-1.1886928340125524,0.0,0.0,,0.0,8.81889763779525,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,172.15250924002657,-0.0,12.9453125,12.950000000000001,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.419024033768914E10,0.0,0.0,0.018930000000068503,1.0,,0.0,6.526626675691867,8.81889763779525,1.0,0.0,-0.041994120375570654,1.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5059322118759155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
962.461381,0.0,35.0,358.90105007053097,0.0,0.0,0.0,,0.0,-1.0,0.0,0.047777504126721076,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.9296776,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.07429981231689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.022612999999978456,-1.1886519410530514,0.0,0.0,,0.0,8.877952755905486,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,172.15283463550884,-0.0,12.9453125,12.950000000000001,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.419024033768914E10,0.0,0.0,0.0125550000000203,1.0,,0.0,5.369121468528783,8.877952755905486,1.0,0.0,-0.03888769860280494,1.0,-1.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5000302791595459,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
962.477543,0.0,35.0,358.9940793371896,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80840548364057,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.7923485125,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.07429981231689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8515625,0.016162000000008447,-1.1923760553262919,0.0,0.0,,0.0,8.838582677165329,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,172.15381834053937,-0.0,12.9453125,12.950000000000001,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.419024033768914E10,0.0,0.0,0.012771000000043387,1.0,,0.0,5.369121468528783,8.838582677165329,1.0,0.0,-0.04190282418429587,1.0,-1.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5144206881523132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
962.493828,0.0,35.0,359.0921389541946,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8566592985776,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.7923485125,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.07429981231689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8515625,0.016285000000038963,-1.1958891320487357,0.0,0.0,,0.0,8.799212598425171,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,172.15452103465415,-0.0,12.9453125,12.950000000000001,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.419024033768914E10,0.0,0.0,0.027793999999971675,1.0,,0.0,5.369121468528783,8.799212598425171,1.0,0.0,-0.044087803598904685,1.0,-1.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4588063061237335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
962.526571,0.0,35.0,358.94798625524277,0.0,0.0,0.0,,0.0,-1.0,0.0,359.47401525357935,0.0,-0.0,0.0,-0.6766903402793218,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.7923485125,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.07429981231689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8515625,0.0327429999999822,-1.1938524020601884,0.0,0.0,,0.0,8.799212598425171,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,172.15590761101558,-0.0,12.9453125,12.950000000000001,89.32330965972068,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.419024033768914E10,0.0,0.0,0.017256999999972322,1.0,,0.0,5.369121468528783,8.799212598425171,1.0,0.0,-0.04558955983925836,1.0,-1.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.540498673915863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
962.555374,0.0,35.0,358.89742767633527,0.0,0.0,0.0,,0.0,-1.0,0.0,359.42477067543206,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.7923485125,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.04434347152709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.028803000000038992,-1.1970136273979546,0.0,0.0,,0.0,8.779527559055094,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,172.15997579995332,-0.0,12.9453125,12.950000000000001,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.419024033768914E10,0.0,0.0,0.022704999999973552,1.0,,0.0,7.608866571487141,8.779527559055094,1.0,0.0,-0.047943848452934326,1.0,-1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4575471580028534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
962.583874,0.0,35.0,359.04116962725715,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80824245232145,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.83812487499999,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.04434347152709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.028500000000008185,-1.1923267240813897,0.0,0.0,,0.0,8.759842519685016,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,172.16187672788982,-0.0,12.9453125,12.950000000000001,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.419024033768914E10,0.0,0.0,0.018934999999942193,1.0,,0.0,7.608866571487141,8.759842519685016,1.0,0.0,-0.050212969391700064,1.0,-1.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.530961275100708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
962.611404,0.0,35.0,358.95231503352466,0.0,0.0,0.0,,0.0,-1.0,0.0,359.904761101123,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.7923485125,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.04434347152709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.02752999999995609,-1.1947124603525785,0.0,0.0,,0.0,8.818897637795253,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,172.16370308312793,-0.0,12.9453125,12.950000000000001,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.419024033768914E10,0.0,0.0,0.018237999999996646,1.0,,0.0,7.608866571487141,8.818897637795253,1.0,0.0,-0.051391665000648915,1.0,-1.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4444485306739807,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
