TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
722.038996,0.0,,,357.52975603602863,,0.0,,-0.12824472838485654,,0.0,359.9506103383191,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.048417091369628906,0.0,0.0,,0.0,,-2.2780013476974945,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-1823.9963027884173,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.470544495267774,,,0.0,0.0,0.5911109213641131,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
722.050226,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-7.282237909072018E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.06985099999997146,,7.137607952579856,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.251968503937197,,0.0023479999999835854,
722.076626,0.0,,,358.31402676149423,,0.125,,0.0,,0.0,357.61119061051363,0.0,,0.0,,,,,,0.0,,0.1875,,,0.0,0.0,0.21875,-0.047883540391922,0.048417091369628906,0.0,0.0,,0.0,,-2.2915242945770684,,,,,,,,,,,,,0.0,-0.02999969571828842,0.0,0.0,-1823.9932653285869,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.470544495267774,,,0.0,0.0,0.5976645647526804,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
722.086186,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,1.0,,,,-7.282237909072018E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03763000000003558,,7.137607952579856,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.271653543307277,,0.011902999999961139,
722.076626,,,,,,,,,,,,,10.34375,,,,,,,,,,-23.018339285714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722.097595,0.0,,,356.48762409319596,,0.0,,3.111399710178375E-4,,0.0,0.6220687843539634,0.0,,0.0,,,,,,0.0,,0.09375,,,0.0,0.0,0.0,-0.06656087189912796,0.048417091369628906,0.0,0.0,,0.0,,-2.266428338370084,,,,,,,,,,,,,0.0,-0.06729331612586975,0.0,0.0,-1823.990122943116,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.470544495267774,,,0.0,0.0,0.5862767792572872,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
722.102846,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,0.0,,,,-7.282237909072018E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020968999999922744,,7.137607952579856,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.2519685039372,,0.011835000000019136,
722.10621,0.0,,,352.6509101890936,,,,3.111399710178375E-4,,0.0,1.2882278899337514,0.0,,0.0,,,,,,,,,,,,0.0,,,0.048417091369628906,0.0,0.0,,0.0,,-2.2713557772679644,,,,,,,,,,,,,0.0,,0.0,0.0,-1823.990561698415,,,,,,0.0,,,,,,0.0,,0.0,1.0,,,,6.470544495267774,,,0.0,0.0,0.5918044357277586,0.0,,,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,,
722.107927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,,,0.0,,,,,,,,,12.347467285156249,,-1.0,,,,,,,,,,,,,,158.0,,,,,,,,,,0.5164669752120972,,0.0,,,0.0,0.0,,,,,,,,
