TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,degrees,cmd,color,cmd,deg,cmd,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
96.714321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020432999999997037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.851731,0.0,0.0,358.99239227088776,0.0,0.0,,0.0,,0.0,0.14393668148267422,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043999671936035156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.1374100000000027,-1.2024656465007808,0.0,,,0.0,8.818897637795335,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.8657179302595577,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.05208399999999358,1.0,,0.0,6.531657712372499,,8.818897637795335,,0.0,0.0,0.0,0.04684409630271453,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
96.921736,0.0,0.0,358.99323351612566,0.0,0.0,,0.0,,0.0,359.9041222925472,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043999671936035156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.07000499999999477,-1.1999678629118338,0.0,,,0.0,8.74015748031502,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.8640611904793392,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009657000000004246,1.0,,0.0,6.531657712372499,,8.74015748031502,,0.0,0.0,0.0,0.04729335874335822,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
96.936586,0.0,0.0,358.8955240621423,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043999671936035156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0148500000000098,-1.2019264545643837,0.0,,,0.0,8.779527559055177,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.86467421121194,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0362829999999974,1.0,,0.0,6.531657712372499,,8.779527559055177,,0.0,0.0,0.0,0.047949826957385575,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
96.980461,0.0,0.0,358.9957558589427,0.0,0.0,,0.0,,0.0,0.14345624144680036,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043999671936035156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.043874999999999886,-1.2038576074483482,0.0,,,0.0,8.799212598425257,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.8616302959738467,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012169000000000096,1.0,,0.0,6.531657712372499,,8.799212598425257,,0.0,0.0,0.0,0.05130202701506408,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
96.997934,0.0,0.0,358.8955256138032,0.0,0.0,,0.0,,0.0,0.09603534088271713,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043999671936035156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01747299999999541,-1.2029246358723902,0.0,,,0.0,8.799212598425257,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.8611195967064478,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015614999999996826,1.0,,0.0,6.531657712372499,,8.799212598425257,,0.0,0.0,0.0,0.04972490612408688,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
97.02168500000002,0.0,0.0,359.0435678994334,0.0,0.0,,0.0,,0.0,0.14345828993625973,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043999671936035156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023751000000004296,-1.1997691701396216,0.0,,,0.0,8.818897637795335,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.8624366835928956,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012107999999997787,1.0,,0.0,6.531657712372499,,8.818897637795335,,0.0,0.0,0.0,0.0505554422802413,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
97.040651,0.0,0.0,358.947064674187,0.0,0.0,,0.0,-1.0,0.0,0.09571604254074126,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,113.31991785714288,0.0,-1.0,0.0,3.0,0.0,0.0,0.08421921730041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.018965999999991823,-1.195208433606165,0.0,0.0,,0.0,8.779527559055177,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.8633965670361199,-0.0,13.05,-0.0,89.31793960682735,0.0,0.0,,0.0,0.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.887759765624999,0.03859300000000587,1.0,,0.0,6.565613020072664,,8.779527559055177,1.0,0.0,0.0,0.0,0.05047373955560356,0.0,0.0,0.0,0.384765625,251.0,0.0,0.0,0.0,0.0,0.0,0.43603515625,1.0,0.4696880877017975,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
97.105291,0.0,0.0,358.94794338500134,0.0,0.0,,0.0,,0.0,0.09563617310550016,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.08421921730041504,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.06463999999999714,-1.1934922339757432,0.0,,,0.0,8.799212598425257,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.865352567182641,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009145000000003733,1.0,,0.0,6.565613020072664,,8.799212598425257,,0.0,0.0,0.0,0.04849929345609488,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
